Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
12,warned,VERB,"verb, past tense",VBD,O,
12,families,NOUN,"noun, plural",NNS,O,
12,against,ADP,"conjunction, subordinating or preposition",IN,O,
12,going,VERB,"verb, gerund or present participle",VBG,O,
12,to,ADP,"conjunction, subordinating or preposition",IN,O,
12,restaurants,NOUN,"noun, plural",NNS,O,
12,where,SCONJ,wh-adverb,WRB,O,
12,smoking,NOUN,"noun, singular or mass",NN,O,
12,is,AUX,"verb, 3rd person singular present",VBZ,O,
12,still,ADV,adverb,RB,O,
12,allowed,VERB,"verb, past participle",VBN,O,
12,indoors,NOUN,"noun, plural",NNS,O,
12,",",PUNCT,"punctuation mark, comma",",",O,
12,even,ADV,adverb,RB,O,
12,in,ADP,"conjunction, subordinating or preposition",IN,O,
12,smoking,VERB,"verb, gerund or present participle",VBG,O,
12,designated,VERB,"verb, past participle",VBN,O,
12,areas,NOUN,"noun, plural",NNS,O,
12,---,PUNCT,"punctuation mark, colon or ellipsis",:,O,
12,“,PUNCT,opening quotation mark,``,O,
12,second,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
12,hand,NOUN,"noun, singular or mass",NN,O,
12,smoke,NOUN,"noun, singular or mass",NN,O,
12,circulates,NOUN,"noun, plural",NNS,O,
12,in,ADP,"conjunction, subordinating or preposition",IN,O,
12,any,DET,determiner,DT,O,
12,enclosed,VERB,"verb, past participle",VBN,O,
12,area,NOUN,"noun, singular or mass",NN,O,
12,",",PUNCT,"punctuation mark, comma",",",O,
12,it,PRON,"pronoun, personal",PRP,O,
12,is,AUX,"verb, 3rd person singular present",VBZ,O,
12,carcinogenic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
12,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
12,therefore,ADV,adverb,RB,O,
12,smoking,VERB,"verb, gerund or present participle",VBG,O,
12,designated,VERB,"verb, past participle",VBN,O,
12,areas,NOUN,"noun, plural",NNS,O,
12,in,ADP,"conjunction, subordinating or preposition",IN,O,
12,restaurants,NOUN,"noun, plural",NNS,O,
12,threaten,VERB,"verb, non-3rd person singular present",VBP,O,
12,the,DET,determiner,DT,O,
12,health,NOUN,"noun, singular or mass",NN,O,
12,of,ADP,"conjunction, subordinating or preposition",IN,O,
12,children,NOUN,"noun, plural",NNS,O,
12,and,CCONJ,"conjunction, coordinating",CC,O,
12,senior,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
12,citizens,NOUN,"noun, plural",NNS,O,
12,",",PUNCT,"punctuation mark, comma",",",O,
12,in,ADP,"conjunction, subordinating or preposition",IN,O,
12,particular,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
12,”,PUNCT,closing quotation mark,'',O,
12,",",PUNCT,"punctuation mark, comma",",",O,
12,she,PRON,"pronoun, personal",PRP,O,
12,added,VERB,"verb, past tense",VBD,O,
12,.,PUNCT,"punctuation mark, sentence closer",.,O,
13,"
",SPACE,whitespace,_SP,O,
13,“,PUNCT,opening quotation mark,``,O,
13,The,DET,determiner,DT,O,
13,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
13,",",PUNCT,"punctuation mark, comma",",",O,
13,as,ADP,"conjunction, subordinating or preposition",IN,O,
13,party,NOUN,"noun, singular or mass",NN,O,
13,to,ADP,"conjunction, subordinating or preposition",IN,O,
13,the,DET,determiner,DT,B,ORG
13,WHO,PROPN,"noun, proper singular",NNP,I,ORG
13,Framework,PROPN,"noun, proper singular",NNP,I,ORG
13,Convention,PROPN,"noun, proper singular",NNP,I,ORG
13,on,ADP,"conjunction, subordinating or preposition",IN,I,ORG
13,Tobacco,PROPN,"noun, proper singular",NNP,I,ORG
13,Control,PROPN,"noun, proper singular",NNP,I,ORG
13,(,PUNCT,left round bracket,-LRB-,O,
13,FCTC,NOUN,"noun, plural",NNS,O,
13,),PUNCT,right round bracket,-RRB-,O,
13,should,AUX,"verb, modal auxiliary",MD,O,
13,comply,VERB,"verb, base form",VB,O,
13,with,ADP,"conjunction, subordinating or preposition",IN,O,
13,Article,PROPN,"noun, proper singular",NNP,B,LAW
13,8,NUM,cardinal number,CD,I,LAW
13,of,ADP,"conjunction, subordinating or preposition",IN,I,LAW
13,the,DET,determiner,DT,I,LAW
13,Treaty,PROPN,"noun, proper singular",NNP,I,LAW
13,that,PRON,wh-determiner,WDT,O,
13,calls,VERB,"verb, 3rd person singular present",VBZ,O,
13,for,ADP,"conjunction, subordinating or preposition",IN,O,
13,a,DET,determiner,DT,O,
13,complete,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
13,ban,NOUN,"noun, singular or mass",NN,O,
13,on,ADP,"conjunction, subordinating or preposition",IN,O,
13,smoking,NOUN,"noun, singular or mass",NN,O,
13,in,ADP,"conjunction, subordinating or preposition",IN,O,
13,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
13,places,NOUN,"noun, plural",NNS,O,
13,.,PUNCT,"punctuation mark, sentence closer",.,O,
14,"
",SPACE,whitespace,_SP,O,
14,The,DET,determiner,DT,O,
14,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
14,has,AUX,"verb, 3rd person singular present",VBZ,O,
14,taken,VERB,"verb, past participle",VBN,O,
14,positive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
14,measures,NOUN,"noun, plural",NNS,O,
14,that,PRON,wh-determiner,WDT,O,
14,led,VERB,"verb, past tense",VBD,O,
14,to,ADP,"conjunction, subordinating or preposition",IN,O,
14,the,DET,determiner,DT,O,
14,doubling,NOUN,"noun, singular or mass",NN,O,
14,of,ADP,"conjunction, subordinating or preposition",IN,O,
14,the,DET,determiner,DT,O,
14,prices,NOUN,"noun, plural",NNS,O,
14,of,ADP,"conjunction, subordinating or preposition",IN,O,
14,tobacco,NOUN,"noun, singular or mass",NN,O,
14,products,NOUN,"noun, plural",NNS,O,
14,and,CCONJ,"conjunction, coordinating",CC,O,
14,the,DET,determiner,DT,O,
14,imposition,NOUN,"noun, singular or mass",NN,O,
14,of,ADP,"conjunction, subordinating or preposition",IN,O,
14,strict,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
14,labelling,NOUN,"noun, singular or mass",NN,O,
14,requirements,NOUN,"noun, plural",NNS,O,
14,on,ADP,"conjunction, subordinating or preposition",IN,O,
14,cigarette,NOUN,"noun, singular or mass",NN,O,
14,packs,NOUN,"noun, plural",NNS,O,
14,.,PUNCT,"punctuation mark, sentence closer",.,O,
15,"
",SPACE,whitespace,_SP,O,
15,In,ADP,"conjunction, subordinating or preposition",IN,O,
15,support,NOUN,"noun, singular or mass",NN,O,
15,of,ADP,"conjunction, subordinating or preposition",IN,O,
15,President,PROPN,"noun, proper singular",NNP,O,
15,Duterte,PROPN,"noun, proper singular",NNP,O,
15,’s,PART,possessive ending,POS,O,
15,desire,NOUN,"noun, singular or mass",NN,O,
15,to,PART,"infinitival ""to""",TO,O,
15,replicate,VERB,"verb, base form",VB,O,
15,Davao,PROPN,"noun, proper singular",NNP,B,GPE
15,City,PROPN,"noun, proper singular",NNP,I,GPE
15,’s,PART,possessive ending,POS,I,GPE
15,strict,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
15,enforcement,NOUN,"noun, singular or mass",NN,O,
15,of,ADP,"conjunction, subordinating or preposition",IN,O,
15,smoke,NOUN,"noun, singular or mass",NN,O,
15,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
15,free,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
15,policies,NOUN,"noun, plural",NNS,O,
15,we,PRON,"pronoun, personal",PRP,O,
15,need,VERB,"verb, non-3rd person singular present",VBP,O,
15,to,PART,"infinitival ""to""",TO,O,
15,do,VERB,"verb, base form",VB,O,
15,more,ADJ,"adjective, comparative",JJR,O,
15,to,PART,"infinitival ""to""",TO,O,
15,prevent,VERB,"verb, base form",VB,O,
15,"87,000",NUM,cardinal number,CD,B,CARDINAL
15,annual,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,DATE
15,deaths,NOUN,"noun, plural",NNS,O,
15,among,ADP,"conjunction, subordinating or preposition",IN,O,
15,Filipinos,PROPN,"noun, proper singular",NNP,B,NORP
15,",",PUNCT,"punctuation mark, comma",",",O,
15,which,PRON,wh-determiner,WDT,O,
15,are,AUX,"verb, non-3rd person singular present",VBP,O,
15,more,ADJ,"adjective, comparative",JJR,O,
15,than,ADP,"conjunction, subordinating or preposition",IN,O,
15,the,DET,determiner,DT,O,
15,number,NOUN,"noun, singular or mass",NN,O,
15,of,ADP,"conjunction, subordinating or preposition",IN,O,
15,deaths,NOUN,"noun, plural",NNS,O,
15, ,SPACE,whitespace,_SP,O,
15,https://www.who.int/philippines/news/detail/20-03-2017-more-than-one-million-filipinos-have-quit-tobacco-use,PROPN,"noun, proper singular",NNP,O,
15, ,SPACE,whitespace,_SP,O,
15,2/4,NUM,cardinal number,CD,B,CARDINAL
15, ,SPACE,whitespace,_SP,O,
15,3/27/22,NUM,cardinal number,CD,B,PRODUCT
15,",",PUNCT,"punctuation mark, comma",",",O,
15,9:27,NUM,cardinal number,CD,B,TIME
15,PM,NOUN,"noun, singular or mass",NN,I,TIME
15, ,SPACE,whitespace,_SP,O,
15,More,ADJ,"adjective, comparative",JJR,B,CARDINAL
15,than,ADP,"conjunction, subordinating or preposition",IN,I,CARDINAL
15,one,NUM,cardinal number,CD,I,CARDINAL
15,million,NUM,cardinal number,CD,I,CARDINAL
15,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
15,have,AUX,"verb, non-3rd person singular present",VBP,O,
15,quit,VERB,"verb, past participle",VBN,O,
15,tobacco,NOUN,"noun, singular or mass",NN,O,
15,use,NOUN,"noun, singular or mass",NN,O,
15, ,SPACE,whitespace,_SP,O,
15,due,ADP,"conjunction, subordinating or preposition",IN,O,
15,to,ADP,"conjunction, subordinating or preposition",IN,O,
15,HIV,PROPN,"noun, proper singular",NNP,O,
15,/,SYM,symbol,SYM,O,
15,AIDS,PROPN,"noun, proper singular",NNP,O,
15,",",PUNCT,"punctuation mark, comma",",",O,
15,tuberculosis,NOUN,"noun, singular or mass",NN,O,
15,and,CCONJ,"conjunction, coordinating",CC,O,
15,malaria,NOUN,"noun, singular or mass",NN,O,
15,combined,VERB,"verb, past participle",VBN,O,
15,leading,VERB,"verb, gerund or present participle",VBG,O,
15,to,ADP,"conjunction, subordinating or preposition",IN,O,
15,an,DET,determiner,DT,O,
15,annual,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
15,economic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
15,loss,NOUN,"noun, singular or mass",NN,O,
15,of,ADP,"conjunction, subordinating or preposition",IN,O,
15,approximately,ADV,adverb,RB,O,
15,Php,PROPN,"noun, proper singular",NNP,B,PERSON
15,188,NUM,cardinal number,CD,I,PERSON
15,billion,NUM,cardinal number,CD,I,PERSON
15,from,ADP,"conjunction, subordinating or preposition",IN,O,
15,tobacco,NOUN,"noun, singular or mass",NN,O,
15,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
15,related,VERB,"verb, past participle",VBN,O,
15,hospitalization,NOUN,"noun, singular or mass",NN,O,
15,and,CCONJ,"conjunction, coordinating",CC,O,
15,productivity,NOUN,"noun, singular or mass",NN,O,
15,losses,NOUN,"noun, plural",NNS,O,
15,”,PUNCT,closing quotation mark,'',O,
15,",",PUNCT,"punctuation mark, comma",",",O,
15,the,DET,determiner,DT,O,
15,Secretary,PROPN,"noun, proper singular",NNP,O,
15,added,VERB,"verb, past tense",VBD,O,
15,.,PUNCT,"punctuation mark, sentence closer",.,O,
16,"
",SPACE,whitespace,_SP,O,
16,“,PUNCT,opening quotation mark,``,O,
16,The,DET,determiner,DT,B,ORG
16,Department,PROPN,"noun, proper singular",NNP,I,ORG
16,of,ADP,"conjunction, subordinating or preposition",IN,I,ORG
16,Health,PROPN,"noun, proper singular",NNP,I,ORG
16,stands,VERB,"verb, 3rd person singular present",VBZ,O,
16,firmly,ADV,adverb,RB,O,
16,behind,ADP,"conjunction, subordinating or preposition",IN,O,
16,all,DET,determiner,DT,O,
16,initiatives,NOUN,"noun, plural",NNS,O,
16,that,PRON,wh-determiner,WDT,O,
16,impose,VERB,"verb, non-3rd person singular present",VBP,O,
16,smoking,NOUN,"noun, singular or mass",NN,O,
16,bans,NOUN,"noun, plural",NNS,O,
16,in,ADP,"conjunction, subordinating or preposition",IN,O,
16,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,places,NOUN,"noun, plural",NNS,O,
16,where,SCONJ,wh-adverb,WRB,O,
16,non,NOUN,"noun, plural",NNS,O,
16,-,NOUN,"noun, plural",NNS,O,
16,smokers,NOUN,"noun, plural",NNS,O,
16,become,AUX,"verb, base form",VB,O,
16,unwillingly,ADV,adverb,RB,O,
16,exposed,VERB,"verb, past participle",VBN,O,
16,to,ADP,"conjunction, subordinating or preposition",IN,O,
16,second,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
16,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
16,hand,NOUN,"noun, singular or mass",NN,O,
16,smoke,NOUN,"noun, singular or mass",NN,O,
16,.,PUNCT,"punctuation mark, sentence closer",.,O,
17,"
",SPACE,whitespace,_SP,O,
17,It,PRON,"pronoun, personal",PRP,O,
17,is,AUX,"verb, 3rd person singular present",VBZ,O,
17,incumbent,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,on,ADP,"conjunction, subordinating or preposition",IN,O,
17,both,CCONJ,"conjunction, coordinating",CC,O,
17,the,DET,determiner,DT,O,
17,national,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,and,CCONJ,"conjunction, coordinating",CC,O,
17,local,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,governments,NOUN,"noun, plural",NNS,O,
17,to,PART,"infinitival ""to""",TO,O,
17,protect,VERB,"verb, base form",VB,O,
17,the,DET,determiner,DT,O,
17,health,NOUN,"noun, singular or mass",NN,O,
17,of,ADP,"conjunction, subordinating or preposition",IN,O,
17,all,DET,determiner,DT,O,
17,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
17,who,PRON,"wh-pronoun, personal",WP,O,
17,choose,VERB,"verb, non-3rd person singular present",VBP,O,
17,not,PART,adverb,RB,O,
17,to,PART,"infinitival ""to""",TO,O,
17,be,AUX,"verb, base form",VB,O,
17,exposed,VERB,"verb, past participle",VBN,O,
17,to,ADP,"conjunction, subordinating or preposition",IN,O,
17,cancer,NOUN,"noun, singular or mass",NN,O,
17,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
17,causing,VERB,"verb, gerund or present participle",VBG,O,
17,substances,NOUN,"noun, plural",NNS,O,
17,in,ADP,"conjunction, subordinating or preposition",IN,O,
17,second,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
17,hand,NOUN,"noun, singular or mass",NN,O,
17,smoke,NOUN,"noun, singular or mass",NN,O,
17,.,PUNCT,"punctuation mark, sentence closer",.,O,
17,”,PUNCT,closing quotation mark,'',O,
18,Secretary,PROPN,"noun, proper singular",NNP,O,
18,Ubial,PROPN,"noun, proper singular",NNP,B,PERSON
18,said,VERB,"verb, past tense",VBD,O,
18,.,PUNCT,"punctuation mark, sentence closer",.,O,
19,"
",SPACE,whitespace,_SP,O,
20,While,SCONJ,"conjunction, subordinating or preposition",IN,O,
20,the,DET,determiner,DT,O,
20,taxation,NOUN,"noun, singular or mass",NN,O,
20,measures,NOUN,"noun, plural",NNS,O,
20,imposed,VERB,"verb, past participle",VBN,O,
20,on,ADP,"conjunction, subordinating or preposition",IN,O,
20,tobacco,NOUN,"noun, singular or mass",NN,O,
20,products,NOUN,"noun, plural",NNS,O,
20,since,SCONJ,"conjunction, subordinating or preposition",IN,O,
20,2013,NUM,cardinal number,CD,B,DATE
20,have,AUX,"verb, non-3rd person singular present",VBP,O,
20,made,VERB,"verb, past participle",VBN,O,
20,these,DET,determiner,DT,O,
20,products,NOUN,"noun, plural",NNS,O,
20,less,ADV,"adverb, comparative",RBR,O,
20,affordable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,less,ADV,"adverb, comparative",RBR,O,
20,accessible,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,there,PRON,existential there,EX,O,
20,are,VERB,"verb, non-3rd person singular present",VBP,O,
20,still,ADV,adverb,RB,O,
20,too,ADV,adverb,RB,O,
20,many,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
20,who,PRON,"wh-pronoun, personal",WP,O,
20,shell,VERB,"verb, non-3rd person singular present",VBP,O,
20,out,ADP,"adverb, particle",RP,O,
20,substantial,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,amount,NOUN,"noun, singular or mass",NN,O,
20,of,ADP,"conjunction, subordinating or preposition",IN,O,
20,their,PRON,"pronoun, possessive",PRP$,O,
20,monthly,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,DATE
20,income,NOUN,"noun, singular or mass",NN,O,
20,to,PART,"infinitival ""to""",TO,O,
20,support,VERB,"verb, base form",VB,O,
20,their,PRON,"pronoun, possessive",PRP$,O,
20,smoking,NOUN,"noun, singular or mass",NN,O,
20,habit,NOUN,"noun, singular or mass",NN,O,
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,“,PUNCT,opening quotation mark,``,O,
21,There,PRON,existential there,EX,O,
21,is,VERB,"verb, 3rd person singular present",VBZ,O,
21,still,ADV,adverb,RB,O,
21,much,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,to,PART,"infinitival ""to""",TO,O,
21,be,AUX,"verb, base form",VB,O,
21,done,VERB,"verb, past participle",VBN,O,
21,in,ADP,"conjunction, subordinating or preposition",IN,O,
21,our,PRON,"pronoun, possessive",PRP$,O,
21,country,NOUN,"noun, singular or mass",NN,O,
21,’s,PART,possessive ending,POS,O,
21,efforts,NOUN,"noun, plural",NNS,O,
21,to,PART,"infinitival ""to""",TO,O,
21,limit,VERB,"verb, base form",VB,O,
21,and,CCONJ,"conjunction, coordinating",CC,O,
21,curtail,VERB,"verb, base form",VB,O,
21,tobacco,NOUN,"noun, singular or mass",NN,O,
21,use,NOUN,"noun, singular or mass",NN,O,
21,",",PUNCT,"punctuation mark, comma",",",O,
21,especially,ADV,adverb,RB,O,
21,for,ADP,"conjunction, subordinating or preposition",IN,O,
21,our,PRON,"pronoun, possessive",PRP$,O,
21,economically,ADV,adverb,RB,O,
21,disadvantaged,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,countrymen,NOUN,"noun, plural",NNS,O,
21,who,PRON,"wh-pronoun, personal",WP,O,
21,are,AUX,"verb, non-3rd person singular present",VBP,O,
21,the,DET,determiner,DT,O,
21,most,ADV,"adverb, superlative",RBS,O,
21,affected,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,with,ADP,"conjunction, subordinating or preposition",IN,O,
21,diseases,NOUN,"noun, plural",NNS,O,
21,linked,VERB,"verb, past participle",VBN,O,
21,to,ADP,"conjunction, subordinating or preposition",IN,O,
21,long,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,use,NOUN,"noun, singular or mass",NN,O,
21,of,ADP,"conjunction, subordinating or preposition",IN,O,
21,tobacco,NOUN,"noun, singular or mass",NN,O,
21,products,NOUN,"noun, plural",NNS,O,
21,",",PUNCT,"punctuation mark, comma",",",O,
21,”,PUNCT,closing quotation mark,'',O,
21,she,PRON,"pronoun, personal",PRP,O,
21,said,VERB,"verb, past tense",VBD,O,
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,The,DET,determiner,DT,B,ORG
22,World,PROPN,"noun, proper singular",NNP,I,ORG
22,Health,PROPN,"noun, proper singular",NNP,I,ORG
22,Organization,PROPN,"noun, proper singular",NNP,I,ORG
22,(,PUNCT,left round bracket,-LRB-,O,
22,WHO,PRON,"wh-pronoun, personal",WP,O,
22,),PUNCT,right round bracket,-RRB-,O,
22,Representative,PROPN,"noun, proper singular",NNP,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
22,",",PUNCT,"punctuation mark, comma",",",O,
22,Dr,PROPN,"noun, proper singular",NNP,O,
22,Gundo,PROPN,"noun, proper singular",NNP,B,PERSON
22,Weiler,PROPN,"noun, proper singular",NNP,I,PERSON
22,",",PUNCT,"punctuation mark, comma",",",O,
22,congratulated,VERB,"verb, past tense",VBD,O,
22,the,DET,determiner,DT,O,
22,Philippine,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,NORP
22,government,NOUN,"noun, singular or mass",NN,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,its,PRON,"pronoun, possessive",PRP$,O,
22,partners,NOUN,"noun, plural",NNS,O,
22,from,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,civil,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,society,NOUN,"noun, singular or mass",NN,O,
22,sector,NOUN,"noun, singular or mass",NN,O,
22,for,ADP,"conjunction, subordinating or preposition",IN,O,
22,their,PRON,"pronoun, possessive",PRP$,O,
22,steadfast,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,commitment,NOUN,"noun, singular or mass",NN,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,overall,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,collective,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,advocacy,NOUN,"noun, singular or mass",NN,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,campaign,NOUN,"noun, singular or mass",NN,O,
22,to,PART,"infinitival ""to""",TO,O,
22,reduce,VERB,"verb, base form",VB,O,
22,the,DET,determiner,DT,O,
22,negative,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,impact,NOUN,"noun, singular or mass",NN,O,
22,of,ADP,"conjunction, subordinating or preposition",IN,O,
22,tobacco,NOUN,"noun, singular or mass",NN,O,
22,on,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,health,NOUN,"noun, singular or mass",NN,O,
22,of,ADP,"conjunction, subordinating or preposition",IN,O,
22,Filipinos,PROPN,"noun, proper singular",NNP,B,NORP
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
24,“,PUNCT,opening quotation mark,``,O,
24,The,DET,determiner,DT,O,
24,outstanding,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,results,NOUN,"noun, plural",NNS,O,
24,of,ADP,"conjunction, subordinating or preposition",IN,O,
24,the,DET,determiner,DT,O,
24,GATS,PROPN,"noun, proper singular",NNP,O,
24,affirm,NOUN,"noun, singular or mass",NN,O,
24,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
24,the,DET,determiner,DT,O,
24,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
24,has,AUX,"verb, 3rd person singular present",VBZ,O,
24,achieved,VERB,"verb, past participle",VBN,O,
24,a,DET,determiner,DT,O,
24,level,NOUN,"noun, singular or mass",NN,O,
24,of,ADP,"conjunction, subordinating or preposition",IN,O,
24,international,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,best,ADJ,"adjective, superlative",JJS,O,
24,practice,NOUN,"noun, singular or mass",NN,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,with,ADP,"conjunction, subordinating or preposition",IN,O,
24,the,DET,determiner,DT,O,
24,largest,ADJ,"adjective, superlative",JJS,O,
24,number,NOUN,"noun, singular or mass",NN,O,
24,of,ADP,"conjunction, subordinating or preposition",IN,O,
24,smokers,NOUN,"noun, plural",NNS,O,
24,that,PRON,wh-determiner,WDT,O,
24,have,AUX,"verb, non-3rd person singular present",VBP,O,
24,quit,VERB,"verb, past participle",VBN,O,
24,in,ADP,"conjunction, subordinating or preposition",IN,O,
24,a,DET,determiner,DT,O,
24,short,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,period,NOUN,"noun, singular or mass",NN,O,
24,of,ADP,"conjunction, subordinating or preposition",IN,O,
24,time,NOUN,"noun, singular or mass",NN,O,
24,in,ADP,"conjunction, subordinating or preposition",IN,O,
24,the,DET,determiner,DT,B,LOC
24,Western,PROPN,"noun, proper singular",NNP,I,LOC
24,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
24,.,PUNCT,"punctuation mark, sentence closer",.,O,
25,"
",SPACE,whitespace,_SP,O,
25,I,PRON,"pronoun, personal",PRP,O,
25,congratulate,VERB,"verb, non-3rd person singular present",VBP,O,
25,the,DET,determiner,DT,O,
25,Philippine,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,NORP
25,government,NOUN,"noun, singular or mass",NN,O,
25,",",PUNCT,"punctuation mark, comma",",",O,
25,the,DET,determiner,DT,O,
25,health,NOUN,"noun, singular or mass",NN,O,
25,and,CCONJ,"conjunction, coordinating",CC,O,
25,finance,NOUN,"noun, singular or mass",NN,O,
25,departments,NOUN,"noun, plural",NNS,O,
25,who,PRON,"wh-pronoun, personal",WP,O,
25,have,AUX,"verb, non-3rd person singular present",VBP,O,
25,worked,VERB,"verb, past participle",VBN,O,
25,together,ADV,adverb,RB,O,
25,to,PART,"infinitival ""to""",TO,O,
25,make,VERB,"verb, base form",VB,O,
25,this,PRON,determiner,DT,O,
25,happen,VERB,"verb, base form",VB,O,
25,.,PUNCT,"punctuation mark, sentence closer",.,O,
25,”,PUNCT,closing quotation mark,'',O,
26,Dr,PROPN,"noun, proper singular",NNP,O,
26,Weiler,PROPN,"noun, proper singular",NNP,B,PERSON
26,said,VERB,"verb, past tense",VBD,O,
26,.,PUNCT,"punctuation mark, sentence closer",.,O,
27,"
",SPACE,whitespace,_SP,O,
27,The,DET,determiner,DT,O,
27,WHO,PRON,"wh-pronoun, personal",WP,O,
27,Representative,PROPN,"noun, proper singular",NNP,O,
27,said,VERB,"verb, past tense",VBD,O,
27,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
27,the,DET,determiner,DT,O,
27,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
27,has,AUX,"verb, 3rd person singular present",VBZ,O,
27,achieved,VERB,"verb, past participle",VBN,O,
27,one,NUM,cardinal number,CD,O,
27,of,ADP,"conjunction, subordinating or preposition",IN,O,
27,the,DET,determiner,DT,O,
27,most,ADV,"adverb, superlative",RBS,O,
27,pronounced,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,decreases,NOUN,"noun, plural",NNS,O,
27,in,ADP,"conjunction, subordinating or preposition",IN,O,
27,prevalence,NOUN,"noun, singular or mass",NN,O,
27,of,ADP,"conjunction, subordinating or preposition",IN,O,
27,tobacco,NOUN,"noun, singular or mass",NN,O,
27,use,NOUN,"noun, singular or mass",NN,O,
27,among,ADP,"conjunction, subordinating or preposition",IN,O,
27,countries,NOUN,"noun, plural",NNS,O,
27,in,ADP,"conjunction, subordinating or preposition",IN,O,
27,Asia,PROPN,"noun, proper singular",NNP,B,LOC
27,over,ADP,"conjunction, subordinating or preposition",IN,O,
27,the,DET,determiner,DT,B,DATE
27,last,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,I,DATE
