Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
14,We,PRON,"pronoun, personal",PRP,O,
14,at,ADP,"conjunction, subordinating or preposition",IN,O,
14,UNICEF,PROPN,"noun, proper singular",NNP,O,
14,remain,VERB,"verb, non-3rd person singular present",VBP,O,
14,committed,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
14,in,ADP,"conjunction, subordinating or preposition",IN,O,
14,supporting,VERB,"verb, gerund or present participle",VBG,O,
14,DOH,PROPN,"noun, proper singular",NNP,B,ORG
14,",",PUNCT,"punctuation mark, comma",",",O,
14,as,ADV,adverb,RB,O,
14,well,ADV,adverb,RB,O,
14,as,ADP,"conjunction, subordinating or preposition",IN,O,
14,the,DET,determiner,DT,O,
14,national,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
14,government,NOUN,"noun, singular or mass",NN,O,
14,and,CCONJ,"conjunction, coordinating",CC,O,
14,local,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
14,government,NOUN,"noun, singular or mass",NN,O,
14,units,NOUN,"noun, plural",NNS,O,
14,",",PUNCT,"punctuation mark, comma",",",O,
14,in,ADP,"conjunction, subordinating or preposition",IN,O,
14,ensuring,VERB,"verb, gerund or present participle",VBG,O,
14,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
14,every,DET,determiner,DT,O,
14,child,NOUN,"noun, singular or mass",NN,O,
14,in,ADP,"conjunction, subordinating or preposition",IN,O,
14,the,DET,determiner,DT,O,
14,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
14,is,AUX,"verb, 3rd person singular present",VBZ,O,
14,vaccinated,VERB,"verb, past participle",VBN,O,
14,.,PUNCT,"punctuation mark, sentence closer",.,O,
15,"
",SPACE,whitespace,_SP,O,
16,Amid,ADP,"conjunction, subordinating or preposition",IN,O,
16,the,DET,determiner,DT,O,
16,challenges,NOUN,"noun, plural",NNS,O,
16,of,ADP,"conjunction, subordinating or preposition",IN,O,
16,COVID-19,NOUN,"noun, singular or mass",NN,O,
16,",",PUNCT,"punctuation mark, comma",",",O,
16,it,PRON,"pronoun, personal",PRP,O,
16,is,AUX,"verb, 3rd person singular present",VBZ,O,
16,even,ADV,adverb,RB,O,
16,more,ADV,"adverb, comparative",RBR,O,
16,critical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,to,PART,"infinitival ""to""",TO,O,
16,reach,VERB,"verb, base form",VB,O,
16,the,DET,determiner,DT,O,
16,most,ADV,"adverb, superlative",RBS,O,
16,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,children,NOUN,"noun, plural",NNS,O,
16,and,CCONJ,"conjunction, coordinating",CC,O,
16,give,VERB,"verb, base form",VB,O,
16,them,PRON,"pronoun, personal",PRP,O,
16,the,DET,determiner,DT,O,
16,opportunity,NOUN,"noun, singular or mass",NN,O,
16,to,PART,"infinitival ""to""",TO,O,
16,grow,VERB,"verb, base form",VB,O,
16,healthy,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,and,CCONJ,"conjunction, coordinating",CC,O,
16,reach,VERB,"verb, base form",VB,O,
16,their,PRON,"pronoun, possessive",PRP$,O,
16,full,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,potential,NOUN,"noun, singular or mass",NN,O,
16,.,PUNCT,"punctuation mark, sentence closer",.,O,
17,"
",SPACE,whitespace,_SP,O,
17,With,SCONJ,"conjunction, subordinating or preposition",IN,O,
17,the,DET,determiner,DT,O,
17,continuous,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,technical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,and,CCONJ,"conjunction, coordinating",CC,O,
17,financial,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,support,NOUN,"noun, singular or mass",NN,O,
17,of,ADP,"conjunction, subordinating or preposition",IN,O,
17,our,PRON,"pronoun, possessive",PRP$,O,
17,key,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,partners,NOUN,"noun, plural",NNS,O,
17,USAID,PROPN,"noun, proper singular",NNP,B,ORG
17,and,CCONJ,"conjunction, coordinating",CC,O,
17,US,PROPN,"noun, proper singular",NNP,B,GPE
17,CDC,PROPN,"noun, proper singular",NNP,B,ORG
17,",",PUNCT,"punctuation mark, comma",",",O,
17,we,PRON,"pronoun, personal",PRP,O,
17,look,VERB,"verb, non-3rd person singular present",VBP,O,
17,forward,ADV,adverb,RB,O,
17,to,ADP,"conjunction, subordinating or preposition",IN,O,
17,yielding,VERB,"verb, gerund or present participle",VBG,O,
17,high,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
17,coverage,NOUN,"noun, singular or mass",NN,O,
17,for,ADP,"conjunction, subordinating or preposition",IN,O,
17,this,DET,determiner,DT,O,
17,second,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
17,phase,NOUN,"noun, singular or mass",NN,O,
17,of,ADP,"conjunction, subordinating or preposition",IN,O,
17,the,DET,determiner,DT,B,ORG
17,MR,PROPN,"noun, proper singular",NNP,I,ORG
17,-,PROPN,"noun, proper singular",NNP,I,ORG
17,OPV,PROPN,"noun, proper singular",NNP,I,ORG
17,SIA,PROPN,"noun, proper singular",NNP,I,ORG
17,",",PUNCT,"punctuation mark, comma",",",O,
17,”,PUNCT,closing quotation mark,'',O,
17,said,VERB,"verb, past tense",VBD,O,
17,UNICEF,PROPN,"noun, proper singular",NNP,B,ORG
17,Philippines,PROPN,"noun, proper singular",NNP,I,ORG
17,Representative,PROPN,"noun, proper singular",NNP,O,
17,Oyunsaikhan,PROPN,"noun, proper singular",NNP,B,PERSON
17,Dendevnorov,PROPN,"noun, proper singular",NNP,I,PERSON
17,.,PUNCT,"punctuation mark, sentence closer",.,O,
18,"
",SPACE,whitespace,_SP,O,
18,“,PUNCT,opening quotation mark,``,O,
18,We,PRON,"pronoun, personal",PRP,O,
18,highly,ADV,adverb,RB,O,
18,encourage,VERB,"verb, non-3rd person singular present",VBP,O,
18,parents,NOUN,"noun, plural",NNS,O,
18,and,CCONJ,"conjunction, coordinating",CC,O,
18,guardians,NOUN,"noun, plural",NNS,O,
18,to,PART,"infinitival ""to""",TO,O,
18,have,VERB,"verb, base form",VB,O,
18,their,PRON,"pronoun, possessive",PRP$,O,
18,children,NOUN,"noun, plural",NNS,O,
18,immunized,VERB,"verb, past participle",VBN,O,
18,.,PUNCT,"punctuation mark, sentence closer",.,O,
18,”,PUNCT,closing quotation mark,'',O,
19,Health,PROPN,"noun, proper singular",NNP,B,ORG
19,Secretary,PROPN,"noun, proper singular",NNP,O,
19,Francisco,PROPN,"noun, proper singular",NNP,B,PERSON
19,T.,PROPN,"noun, proper singular",NNP,I,PERSON
19,Duque,PROPN,"noun, proper singular",NNP,I,PERSON
19,III,PROPN,"noun, proper singular",NNP,I,PERSON
19,said,VERB,"verb, past tense",VBD,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,adding,VERB,"verb, gerund or present participle",VBG,O,
19,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
19,the,DET,determiner,DT,O,
19,measles,NOUN,"noun, plural",NNS,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,rubella,NOUN,"noun, singular or mass",NN,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,oral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,polio,NOUN,"noun, singular or mass",NN,O,
19,vaccines,NOUN,"noun, plural",NNS,O,
19,are,AUX,"verb, non-3rd person singular present",VBP,O,
19,guaranteed,VERB,"verb, past participle",VBN,O,
19,to,PART,"infinitival ""to""",TO,O,
19,be,AUX,"verb, base form",VB,O,
19,safe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,effective,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,free,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,.,PUNCT,"punctuation mark, sentence closer",.,O,
20,"
",SPACE,whitespace,_SP,O,
20,“,PUNCT,opening quotation mark,``,O,
20,Vaccination,PROPN,"noun, proper singular",NNP,O,
20,saves,VERB,"verb, 3rd person singular present",VBZ,O,
20,lives,NOUN,"noun, plural",NNS,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,prevents,VERB,"verb, 3rd person singular present",VBZ,O,
20,disabilities,NOUN,"noun, plural",NNS,O,
20,from,ADP,"conjunction, subordinating or preposition",IN,O,
20,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,diseases,NOUN,"noun, plural",NNS,O,
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,These,DET,determiner,DT,O,
21,vaccines,NOUN,"noun, plural",NNS,O,
21,can,AUX,"verb, modal auxiliary",MD,O,
21,give,VERB,"verb, base form",VB,O,
21,our,PRON,"pronoun, possessive",PRP$,O,
21,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,children,NOUN,"noun, plural",NNS,O,
21,a,DET,determiner,DT,O,
21,good,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,start,NOUN,"noun, singular or mass",NN,O,
21,at,ADP,"conjunction, subordinating or preposition",IN,O,
21,life,NOUN,"noun, singular or mass",NN,O,
21,so,SCONJ,"conjunction, subordinating or preposition",IN,O,
21,they,PRON,"pronoun, personal",PRP,O,
21,can,AUX,"verb, modal auxiliary",MD,O,
21,grow,VERB,"verb, base form",VB,O,
21,into,ADP,"conjunction, subordinating or preposition",IN,O,
21,healthy,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,and,CCONJ,"conjunction, coordinating",CC,O,
21,productive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,adults,NOUN,"noun, plural",NNS,O,
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,Above,ADP,"conjunction, subordinating or preposition",IN,O,
22,all,PRON,determiner,DT,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,no,DET,determiner,DT,O,
22,child,NOUN,"noun, singular or mass",NN,O,
22,should,AUX,"verb, modal auxiliary",MD,O,
22,be,AUX,"verb, base form",VB,O,
22,left,VERB,"verb, past participle",VBN,O,
22,behind,ADV,adverb,RB,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,”,PUNCT,closing quotation mark,'',O,
22,the,DET,determiner,DT,O,
22,Health,PROPN,"noun, proper singular",NNP,B,ORG
22,Secretary,PROPN,"noun, proper singular",NNP,O,
22,concluded,VERB,"verb, past tense",VBD,O,
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
23,https://www.who.int/philippines/news/detail/28-01-2021-doh-lgus-and-partners-to-conduct-phase-ii-of-month-long-nationwide-measles-rubella-and-oral-,PROPN,"noun, proper singular",NNP,O,
23,…,PUNCT,superfluous punctuation,NFP,O,
23,2/2,NUM,cardinal number,CD,B,CARDINAL
