Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
19,access,NOUN,"noun, singular or mass",NN,O,
19,to,ADP,"conjunction, subordinating or preposition",IN,O,
19,immunization,NOUN,"noun, singular or mass",NN,O,
19,to,PART,"infinitival ""to""",TO,O,
19,stop,VERB,"verb, base form",VB,O,
19,vaccine,NOUN,"noun, singular or mass",NN,O,
19,preventable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,diseases,NOUN,"noun, plural",NNS,O,
19,Limited,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORG
19,access,NOUN,"noun, singular or mass",NN,O,
19,to,ADP,"conjunction, subordinating or preposition",IN,O,
19,safe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,affordable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,surgery,NOUN,"noun, singular or mass",NN,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,despite,SCONJ,"conjunction, subordinating or preposition",IN,O,
19,its,PRON,"pronoun, possessive",PRP$,O,
19,critical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,role,NOUN,"noun, singular or mass",NN,O,
19,in,ADP,"conjunction, subordinating or preposition",IN,O,
19,reducing,VERB,"verb, gerund or present participle",VBG,O,
19,deaths,NOUN,"noun, plural",NNS,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,disability,NOUN,"noun, singular or mass",NN,O,
19,Health,PROPN,"noun, proper singular",NNP,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,social,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,implications,NOUN,"noun, plural",NNS,O,
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,ageing,NOUN,"noun, singular or mass",NN,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,the,DET,determiner,DT,O,
19,needs,NOUN,"noun, plural",NNS,O,
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,current,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,future,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,populations,NOUN,"noun, plural",NNS,O,
19,.,PUNCT,"punctuation mark, sentence closer",.,O,
20,"
",SPACE,whitespace,_SP,O,
20,Delegates,NOUN,"noun, plural",NNS,O,
20,will,AUX,"verb, modal auxiliary",MD,O,
20,also,ADV,adverb,RB,O,
20,note,VERB,"verb, base form",VB,O,
20,progress,NOUN,"noun, singular or mass",NN,O,
20,made,VERB,"verb, past participle",VBN,O,
20,in,ADP,"conjunction, subordinating or preposition",IN,O,
20,the,DET,determiner,DT,O,
20,Region,PROPN,"noun, proper singular",NNP,O,
20,in,ADP,"conjunction, subordinating or preposition",IN,O,
20,five,NUM,cardinal number,CD,B,CARDINAL
20,additional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,areas,NOUN,"noun, plural",NNS,O,
20,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
20, ,SPACE,whitespace,_SP,O,
20,Health,NOUN,"noun, singular or mass",NN,O,
20,security,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,including,VERB,"verb, gerund or present participle",VBG,O,
20,antimicrobial,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,resistance,NOUN,"noun, singular or mass",NN,O,
20,Noncommunicable,PROPN,"noun, proper singular",NNP,O,
20,diseases,NOUN,"noun, plural",NNS,O,
20,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,as,ADP,"conjunction, subordinating or preposition",IN,O,
20,heart,NOUN,"noun, singular or mass",NN,O,
20,disease,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,cancer,NOUN,"noun, singular or mass",NN,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,diabetes,VERB,"verb, 3rd person singular present",VBZ,O,
20,Climate,NOUN,"noun, singular or mass",NN,O,
20,change,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,the,DET,determiner,DT,O,
20,environment,NOUN,"noun, singular or mass",NN,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,health,NOUN,"noun, singular or mass",NN,O,
20,Reaching,VERB,"verb, gerund or present participle",VBG,O,
20,the,DET,determiner,DT,O,
20,unreached,VERB,"verb, past participle",VBN,O,
20,with,ADP,"conjunction, subordinating or preposition",IN,O,
20,services,NOUN,"noun, plural",NNS,O,
20,to,PART,"infinitival ""to""",TO,O,
20,prevent,VERB,"verb, base form",VB,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,treat,VERB,"verb, base form",VB,O,
20,dengue,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,malaria,NOUN,"noun, singular or mass",NN,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,neglected,VERB,"verb, past participle",VBN,O,
20,tropical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,diseases,NOUN,"noun, plural",NNS,O,
20,Driving,VERB,"verb, gerund or present participle",VBG,O,
20,WHO,PRON,"wh-pronoun, personal",WP,O,
20,’s,PART,possessive ending,POS,O,
20,vision,NOUN,"noun, singular or mass",NN,O,
20,of,ADP,"conjunction, subordinating or preposition",IN,O,
20,its,PRON,"pronoun, possessive",PRP$,O,
20,work,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,For,ADP,"conjunction, subordinating or preposition",IN,O,
20,the,DET,determiner,DT,O,
20,Future,NOUN,"noun, singular or mass",NN,O,
20,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
20,Towards,ADP,"conjunction, subordinating or preposition",IN,O,
20,the,DET,determiner,DT,O,
20,Healthiest,PROPN,"noun, proper singular",NNP,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,Safest,PROPN,"noun, proper singular",NNP,O,
20,Region,PROPN,"noun, proper singular",NNP,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,adopted,VERB,"verb, past participle",VBN,O,
20,at,ADP,"conjunction, subordinating or preposition",IN,O,
20,last,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,DATE
20,year,NOUN,"noun, singular or mass",NN,I,DATE
20,’s,PART,possessive ending,POS,O,
20,Regional,PROPN,"noun, proper singular",NNP,B,ORG
20,Committee,PROPN,"noun, proper singular",NNP,I,ORG
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,Dr,PROPN,"noun, proper singular",NNP,O,
21,Francisco,PROPN,"noun, proper singular",NNP,B,PERSON
21,T.,PROPN,"noun, proper singular",NNP,I,PERSON
21,Duque,PROPN,"noun, proper singular",NNP,I,PERSON
21,III,PROPN,"noun, proper singular",NNP,I,PERSON
21,",",PUNCT,"punctuation mark, comma",",",O,
21,Secretary,PROPN,"noun, proper singular",NNP,O,
21,of,ADP,"conjunction, subordinating or preposition",IN,O,
21,Health,PROPN,"noun, proper singular",NNP,B,ORG
21,of,ADP,"conjunction, subordinating or preposition",IN,I,ORG
21,the,DET,determiner,DT,I,ORG
21,Philippines,PROPN,"noun, proper plural",NNPS,I,ORG
21,",",PUNCT,"punctuation mark, comma",",",O,
21,was,AUX,"verb, past tense",VBD,O,
21,elected,VERB,"verb, past participle",VBN,O,
21,Chair,PROPN,"noun, proper singular",NNP,O,
21,of,ADP,"conjunction, subordinating or preposition",IN,O,
21,this,DET,determiner,DT,O,
21,year,NOUN,"noun, singular or mass",NN,B,DATE
21,’s,NOUN,"noun, singular or mass",NN,O,
21,session,NOUN,"noun, singular or mass",NN,O,
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,Dr,PROPN,"noun, proper singular",NNP,O,
22,Ifereimi,PROPN,"noun, proper singular",NNP,B,PERSON
22,Waqainabete,PROPN,"noun, proper singular",NNP,I,PERSON
22,",",PUNCT,"punctuation mark, comma",",",O,
22,Minister,PROPN,"noun, proper singular",NNP,O,
22,of,ADP,"conjunction, subordinating or preposition",IN,O,
22,Health,PROPN,"noun, proper singular",NNP,B,ORG
22,and,CCONJ,"conjunction, coordinating",CC,I,ORG
22,Medical,PROPN,"noun, proper singular",NNP,I,ORG
22,Services,PROPN,"noun, proper plural",NNPS,I,ORG
22,of,ADP,"conjunction, subordinating or preposition",IN,I,ORG
22,Fiji,PROPN,"noun, proper singular",NNP,I,ORG
22,",",PUNCT,"punctuation mark, comma",",",O,
22,was,AUX,"verb, past tense",VBD,O,
22,elected,VERB,"verb, past participle",VBN,O,
22,Vice,PROPN,"noun, proper singular",NNP,O,
22,Chair,PROPN,"noun, proper singular",NNP,B,ORG
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
23,Notes,NOUN,"noun, plural",NNS,O,
23,to,ADP,"conjunction, subordinating or preposition",IN,O,
23,editors,NOUN,"noun, plural",NNS,O,
23, ,SPACE,whitespace,_SP,O,
23,A,DET,determiner,DT,O,
23,live,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
23,stream,NOUN,"noun, singular or mass",NN,O,
23,of,ADP,"conjunction, subordinating or preposition",IN,O,
23,the,DET,determiner,DT,B,ORG
23,Regional,PROPN,"noun, proper singular",NNP,I,ORG
23,Committee,PROPN,"noun, proper singular",NNP,I,ORG
23,proceedings,NOUN,"noun, plural",NNS,O,
23,",",PUNCT,"punctuation mark, comma",",",O,
23,official,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
23,documents,NOUN,"noun, plural",NNS,O,
23,",",PUNCT,"punctuation mark, comma",",",O,
23,fact,NOUN,"noun, singular or mass",NN,O,
23,sheets,NOUN,"noun, plural",NNS,O,
23,and,CCONJ,"conjunction, coordinating",CC,O,
23,videos,NOUN,"noun, plural",NNS,O,
23,on,ADP,"conjunction, subordinating or preposition",IN,O,
23,the,DET,determiner,DT,O,
23,issues,NOUN,"noun, plural",NNS,O,
23,to,PART,"infinitival ""to""",TO,O,
23,be,AUX,"verb, base form",VB,O,
23,addressed,VERB,"verb, past participle",VBN,O,
23,this,DET,determiner,DT,B,DATE
23,week,NOUN,"noun, singular or mass",NN,I,DATE
23,can,AUX,"verb, modal auxiliary",MD,O,
23,be,AUX,"verb, base form",VB,O,
23,accessed,VERB,"verb, past participle",VBN,O,
23,here,ADV,adverb,RB,O,
23,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
23,www.who.int/westernpacific/about/governance/regional-committee/session-71,PROPN,"noun, proper singular",NNP,O,
23, ,SPACE,whitespace,_SP,O,
23,https://www.who.int/westernpacific/news/item/06-10-2020-region-s-leaders-gather-virtually-to-tackle-covid-19-and-other-health-issues-chart-who-s-wor,PROPN,"noun, proper singular",NNP,O,
23,…,PUNCT,superfluous punctuation,NFP,O,
23,2/3,NUM,cardinal number,CD,B,CARDINAL
23, ,SPACE,whitespace,_SP,O,
23,3/18/22,NUM,cardinal number,CD,B,PRODUCT
23,",",PUNCT,"punctuation mark, comma",",",O,
23,12:52,NUM,cardinal number,CD,B,TIME
23,AM,NOUN,"noun, singular or mass",NN,I,TIME
23, ,SPACE,whitespace,_SP,O,
23,Region,PROPN,"noun, proper singular",NNP,O,
23,’s,PART,possessive ending,POS,O,
23,leaders,NOUN,"noun, plural",NNS,O,
23,gather,VERB,"verb, non-3rd person singular present",VBP,O,
23,virtually,ADV,adverb,RB,O,
23,to,PART,"infinitival ""to""",TO,O,
23,tackle,VERB,"verb, base form",VB,O,
23,COVID-19,NOUN,"noun, singular or mass",NN,O,
23,and,CCONJ,"conjunction, coordinating",CC,O,
23,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
23,health,NOUN,"noun, singular or mass",NN,O,
23,issues,NOUN,"noun, plural",NNS,O,
23,",",PUNCT,"punctuation mark, comma",",",O,
23,chart,NOUN,"noun, singular or mass",NN,O,
23,WHO,PRON,"wh-pronoun, personal",WP,O,
23,’s,AUX,"verb, 3rd person singular present",VBZ,O,
23,work,NOUN,"noun, singular or mass",NN,O,
23,in,ADP,"conjunction, subordinating or preposition",IN,O,
23,the,DET,determiner,DT,B,LOC
23,Western,PROPN,"noun, proper singular",NNP,I,LOC
23,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
23, ,SPACE,whitespace,_SP,O,
23,For,ADP,"conjunction, subordinating or preposition",IN,O,
23,updates,NOUN,"noun, plural",NNS,O,
23,",",PUNCT,"punctuation mark, comma",",",O,
23,follow,VERB,"verb, non-3rd person singular present",VBP,O,
23,@WHOWPRO,NOUN,"noun, plural",NNS,B,ORG
23,on,ADP,"conjunction, subordinating or preposition",IN,O,
23,Facebook,PROPN,"noun, proper singular",NNP,B,ORG
23,",",PUNCT,"punctuation mark, comma",",",O,
23,Twitter,PROPN,"noun, proper singular",NNP,B,PERSON
23,and,CCONJ,"conjunction, coordinating",CC,O,
23,YouTube,PROPN,"noun, proper singular",NNP,B,ORG
23,and,CCONJ,"conjunction, coordinating",CC,O,
23,the,DET,determiner,DT,O,
23,hashtag,NOUN,"noun, singular or mass",NN,O,
23,#,SYM,"symbol, currency",$,O,
23,RCM71,PROPN,"noun, proper singular",NNP,O,
23,.,PUNCT,"punctuation mark, sentence closer",.,O,
24,"
",SPACE,whitespace,_SP,O,
24,--------------------------------------------------------------------------------------------------------------------------------,PROPN,"noun, proper singular",NNP,O,
24, ,SPACE,whitespace,_SP,O,
24,Working,VERB,"verb, gerund or present participle",VBG,O,
24,with,ADP,"conjunction, subordinating or preposition",IN,O,
24,194,NUM,cardinal number,CD,B,CARDINAL
24,Member,PROPN,"noun, proper singular",NNP,O,
24,States,PROPN,"noun, proper singular",NNP,O,
24,across,ADP,"conjunction, subordinating or preposition",IN,O,
24,six,NUM,cardinal number,CD,B,CARDINAL
24,regions,NOUN,"noun, plural",NNS,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,WHO,PRON,"wh-pronoun, personal",WP,B,ORG
24,is,AUX,"verb, 3rd person singular present",VBZ,O,
24,the,DET,determiner,DT,B,ORG
24,United,PROPN,"noun, proper singular",NNP,I,ORG
24,Nations,PROPN,"noun, proper singular",NNP,I,ORG
24,specialized,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,agency,NOUN,"noun, singular or mass",NN,O,
24,responsible,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,for,ADP,"conjunction, subordinating or preposition",IN,O,
24,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,health,NOUN,"noun, singular or mass",NN,O,
24,.,PUNCT,"punctuation mark, sentence closer",.,O,
25,"
",SPACE,whitespace,_SP,O,
26,Each,DET,determiner,DT,O,
26,WHO,PRON,"wh-pronoun, personal",WP,O,
26,region,NOUN,"noun, singular or mass",NN,O,
26,has,VERB,"verb, 3rd person singular present",VBZ,O,
26,its,PRON,"pronoun, possessive",PRP$,O,
26,own,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,regional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,committee,NOUN,"noun, singular or mass",NN,O,
26,–,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,a,DET,determiner,DT,O,
26,governing,VERB,"verb, gerund or present participle",VBG,O,
26,body,NOUN,"noun, singular or mass",NN,O,
26,composed,VERB,"verb, past participle",VBN,O,
26,of,ADP,"conjunction, subordinating or preposition",IN,O,
26,ministers,NOUN,"noun, plural",NNS,O,
26,of,ADP,"conjunction, subordinating or preposition",IN,O,
26,health,NOUN,"noun, singular or mass",NN,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,senior,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,officials,NOUN,"noun, plural",NNS,O,
26,from,ADP,"conjunction, subordinating or preposition",IN,O,
26,the,DET,determiner,DT,O,
26,region,NOUN,"noun, singular or mass",NN,O,
26,’s,PART,possessive ending,POS,O,
26,Member,PROPN,"noun, proper singular",NNP,O,
26,States,PROPN,"noun, proper singular",NNP,O,
26,.,PUNCT,"punctuation mark, sentence closer",.,O,
27,"
",SPACE,whitespace,_SP,O,
27,Each,DET,determiner,DT,O,
27,regional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,committee,NOUN,"noun, singular or mass",NN,O,
27,meets,VERB,"verb, 3rd person singular present",VBZ,O,
27,annually,ADV,adverb,RB,B,DATE
27,.,PUNCT,"punctuation mark, sentence closer",.,O,
28,"
",SPACE,whitespace,_SP,O,
28,This,DET,determiner,DT,B,DATE
28,year,NOUN,"noun, singular or mass",NN,I,DATE
28,",",PUNCT,"punctuation mark, comma",",",O,
28,because,SCONJ,"conjunction, subordinating or preposition",IN,O,
28,of,ADP,"conjunction, subordinating or preposition",IN,O,
28,COVID-19,NOUN,"noun, singular or mass",NN,O,
28,",",PUNCT,"punctuation mark, comma",",",O,
28,they,PRON,"pronoun, personal",PRP,O,
28,are,AUX,"verb, non-3rd person singular present",VBP,O,
28,meeting,VERB,"verb, gerund or present participle",VBG,O,
28,virtually,ADV,adverb,RB,O,
28,for,ADP,"conjunction, subordinating or preposition",IN,O,
28,the,DET,determiner,DT,O,
28,first,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
28,time,NOUN,"noun, singular or mass",NN,O,
28,.,PUNCT,"punctuation mark, sentence closer",.,O,
29,"
",SPACE,whitespace,_SP,O,
30,The,DET,determiner,DT,O,
30,37,NUM,cardinal number,CD,B,CARDINAL
30,countries,NOUN,"noun, plural",NNS,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,areas,NOUN,"noun, plural",NNS,O,
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,WHO,PRON,"wh-pronoun, personal",WP,O,
30,Western,PROPN,"noun, proper singular",NNP,O,
30,Pacific,PROPN,"noun, proper singular",NNP,O,
30,Region,PROPN,"noun, proper singular",NNP,O,
30,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
30,Australia,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Brunei,PROPN,"noun, proper singular",NNP,B,GPE
30,Darussalam,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Cambodia,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,China,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Cook,PROPN,"noun, proper singular",NNP,B,GPE
30,Islands,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Fiji,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,France,PROPN,"noun, proper singular",NNP,B,GPE
30,(,PUNCT,left round bracket,-LRB-,O,
30,which,PRON,wh-determiner,WDT,O,
30,has,VERB,"verb, 3rd person singular present",VBZ,O,
30,responsibility,NOUN,"noun, singular or mass",NN,O,
30,for,ADP,"conjunction, subordinating or preposition",IN,O,
30,French,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,NORP
30,Polynesia,PROPN,"noun, proper singular",NNP,B,PERSON
30,",",PUNCT,"punctuation mark, comma",",",O,
30,New,PROPN,"noun, proper singular",NNP,B,GPE
30,Caledonia,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,Wallis,PROPN,"noun, proper singular",NNP,B,PERSON
30,and,CCONJ,"conjunction, coordinating",CC,I,PERSON
30,Futuna,PROPN,"noun, proper singular",NNP,I,PERSON
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Hong,PROPN,"noun, proper singular",NNP,B,GPE
30,Kong,PROPN,"noun, proper singular",NNP,I,GPE
30,SAR,PROPN,"noun, proper singular",NNP,O,
30,(,PUNCT,left round bracket,-LRB-,O,
30,China,PROPN,"noun, proper singular",NNP,B,GPE
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Japan,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Kiribati,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,O,
30,Lao,PROPN,"noun, proper singular",NNP,O,
30,People,PROPN,"noun, proper plural",NNPS,O,
30,’s,PART,possessive ending,POS,O,
30,Democratic,PROPN,"noun, proper singular",NNP,O,
30,Republic,PROPN,"noun, proper singular",NNP,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Macao,PROPN,"noun, proper singular",NNP,B,GPE
30,SAR,PROPN,"noun, proper singular",NNP,O,
30,(,PUNCT,left round bracket,-LRB-,O,
30,China,PROPN,"noun, proper singular",NNP,B,GPE
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Malaysia,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,B,GPE
30,Marshall,PROPN,"noun, proper singular",NNP,I,GPE
30,Islands,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Micronesia,PROPN,"noun, proper singular",NNP,B,PERSON
30,(,PUNCT,left round bracket,-LRB-,O,
30,Federated,PROPN,"noun, proper singular",NNP,B,GPE
30,States,PROPN,"noun, proper singular",NNP,I,GPE
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Mongolia,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Nauru,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,New,PROPN,"noun, proper singular",NNP,B,GPE
30,Zealand,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Niue,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Palau,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Papua,PROPN,"noun, proper singular",NNP,B,GPE
30,New,PROPN,"noun, proper singular",NNP,I,GPE
30,Guinea,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,O,
30,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,B,GPE
30,Republic,PROPN,"noun, proper singular",NNP,I,GPE
30,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
30,Korea,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Samoa,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Singapore,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Solomon,PROPN,"noun, proper singular",NNP,B,GPE
30,Islands,PROPN,"noun, proper singular",NNP,I,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Tokelau,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Tonga,PROPN,"noun, proper singular",NNP,B,GPE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Tuvalu,PROPN,"noun, proper singular",NNP,B,ORG
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,B,GPE
30,United,PROPN,"noun, proper singular",NNP,I,GPE
30,Kingdom,PROPN,"noun, proper singular",NNP,I,GPE
30,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
30,Great,PROPN,"noun, proper singular",NNP,I,GPE
30,Britain,PROPN,"noun, proper singular",NNP,I,GPE
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,Northern,PROPN,"noun, proper singular",NNP,B,GPE
30,Ireland,PROPN,"noun, proper singular",NNP,I,GPE
30,(,PUNCT,left round bracket,-LRB-,O,
30,which,PRON,wh-determiner,WDT,O,
30,has,VERB,"verb, 3rd person singular present",VBZ,O,
30,responsibility,NOUN,"noun, singular or mass",NN,O,
30,for,ADP,"conjunction, subordinating or preposition",IN,O,
30,Pitcairn,PROPN,"noun, proper singular",NNP,B,GPE
30,Islands,PROPN,"noun, proper singular",NNP,I,GPE
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,B,GPE
30,United,PROPN,"noun, proper singular",NNP,I,GPE
30,States,PROPN,"noun, proper singular",NNP,I,GPE
30,of,ADP,"conjunction, subordinating or preposition",IN,I,GPE
30,America,PROPN,"noun, proper singular",NNP,I,GPE
30,(,PUNCT,left round bracket,-LRB-,O,
30,which,PRON,wh-determiner,WDT,O,
30,has,VERB,"verb, 3rd person singular present",VBZ,O,
30,responsibility,NOUN,"noun, singular or mass",NN,O,
30,for,ADP,"conjunction, subordinating or preposition",IN,O,
30,American,PROPN,"noun, proper singular",NNP,B,ORG
30,Samoa,PROPN,"noun, proper singular",NNP,I,ORG
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,O,
30,Commonwealth,PROPN,"noun, proper singular",NNP,O,
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,Northern,PROPN,"noun, proper singular",NNP,O,
30,Mariana,PROPN,"noun, proper singular",NNP,O,
30,Islands,PROPN,"noun, proper plural",NNPS,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,Guam,PROPN,"noun, proper singular",NNP,B,GPE
30,),PUNCT,right round bracket,-RRB-,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,Vanuatu,PROPN,"noun, proper singular",NNP,B,ORG
30,",",PUNCT,"punctuation mark, comma",",",O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,Viet,PROPN,"noun, proper singular",NNP,B,GPE
30,Nam,PROPN,"noun, proper singular",NNP,I,GPE
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
31,Related,VERB,"verb, past participle",VBN,O,
31,links,NOUN,"noun, plural",NNS,O,
31,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
31, ,SPACE,whitespace,_SP,O,
31,COVID-19,NOUN,"noun, singular or mass",NN,O,
31,in,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,B,LOC
31,Western,PROPN,"noun, proper singular",NNP,I,LOC
31,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
31,Region,PROPN,"noun, proper singular",NNP,I,LOC
31,Speech,PROPN,"noun, proper singular",NNP,O,
31,of,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,Regional,PROPN,"noun, proper singular",NNP,O,
31,Director,PROPN,"noun, proper singular",NNP,O,
31,at,ADP,"conjunction, subordinating or preposition",IN,O,
31,the,DET,determiner,DT,O,
31,seventy,NUM,cardinal number,CD,O,
