Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
30,",",PUNCT,"punctuation mark, comma",",",O,
30,the,DET,determiner,DT,O,
30,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
30,used,VERB,"verb, past tense",VBD,O,
30,strict,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,border,NOUN,"noun, singular or mass",NN,O,
30,control,NOUN,"noun, singular or mass",NN,O,
30,to,PART,"infinitival ""to""",TO,O,
30,delay,VERB,"verb, base form",VB,O,
30,the,DET,determiner,DT,O,
30,importation,NOUN,"noun, singular or mass",NN,O,
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,deadly,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,variant,NOUN,"noun, singular or mass",NN,O,
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
32,But,CCONJ,"conjunction, coordinating",CC,O,
32,as,SCONJ,"conjunction, subordinating or preposition",IN,O,
32,we,PRON,"pronoun, personal",PRP,O,
32,know,VERB,"verb, non-3rd person singular present",VBP,O,
32,",",PUNCT,"punctuation mark, comma",",",O,
32,severe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,movement,NOUN,"noun, singular or mass",NN,O,
32,restrictions,NOUN,"noun, plural",NNS,O,
32,and,CCONJ,"conjunction, coordinating",CC,O,
32,border,NOUN,"noun, singular or mass",NN,O,
32,control,NOUN,"noun, singular or mass",NN,O,
32,measures,NOUN,"noun, plural",NNS,O,
32,are,AUX,"verb, non-3rd person singular present",VBP,O,
32,not,PART,adverb,RB,O,
32,sustainable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,.,PUNCT,"punctuation mark, sentence closer",.,O,
33,"
",SPACE,whitespace,_SP,O,
33,While,SCONJ,"conjunction, subordinating or preposition",IN,O,
33,these,DET,determiner,DT,O,
33,measures,NOUN,"noun, plural",NNS,O,
33,did,AUX,"verb, past tense",VBD,O,
33,buy,VERB,"verb, base form",VB,O,
33,some,DET,determiner,DT,O,
33,time,NOUN,"noun, singular or mass",NN,O,
33,for,SCONJ,"conjunction, subordinating or preposition",IN,O,
33,health,NOUN,"noun, singular or mass",NN,O,
33,authorities,NOUN,"noun, plural",NNS,O,
33,to,PART,"infinitival ""to""",TO,O,
33,strengthen,VERB,"verb, base form",VB,O,
33,the,DET,determiner,DT,O,
33,country,NOUN,"noun, singular or mass",NN,O,
33,’s,PART,possessive ending,POS,O,
33,health,NOUN,"noun, singular or mass",NN,O,
33,capacity,NOUN,"noun, singular or mass",NN,O,
33,",",PUNCT,"punctuation mark, comma",",",O,
33,the,DET,determiner,DT,O,
33,Delta,PROPN,"noun, proper singular",NNP,B,LOC
33,variant,NOUN,"noun, singular or mass",NN,O,
33,caused,VERB,"verb, past tense",VBD,O,
33,widespread,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,community,NOUN,"noun, singular or mass",NN,O,
33,transmission,NOUN,"noun, singular or mass",NN,O,
33,of,ADP,"conjunction, subordinating or preposition",IN,O,
33,the,DET,determiner,DT,O,
33,virus,NOUN,"noun, singular or mass",NN,O,
33,",",PUNCT,"punctuation mark, comma",",",O,
33,overwhelmed,VERB,"verb, past tense",VBD,O,
33,many,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,health,NOUN,"noun, singular or mass",NN,O,
33,facilities,NOUN,"noun, plural",NNS,O,
33,",",PUNCT,"punctuation mark, comma",",",O,
33,and,CCONJ,"conjunction, coordinating",CC,O,
33,brought,VERB,"verb, past tense",VBD,O,
33,tragic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,losses,NOUN,"noun, plural",NNS,O,
33,in,ADP,"conjunction, subordinating or preposition",IN,O,
33,many,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,families,NOUN,"noun, plural",NNS,O,
33,.,PUNCT,"punctuation mark, sentence closer",.,O,
34,"
",SPACE,whitespace,_SP,O,
34,WHO,PRON,"wh-pronoun, personal",WP,O,
34,has,AUX,"verb, 3rd person singular present",VBZ,O,
34,been,AUX,"verb, past participle",VBN,O,
34,supporting,VERB,"verb, gerund or present participle",VBG,O,
34,the,DET,determiner,DT,O,
34,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
34,with,ADP,"conjunction, subordinating or preposition",IN,O,
34,lifesaving,VERB,"verb, gerund or present participle",VBG,O,
34,vaccines,NOUN,"noun, plural",NNS,O,
34,from,ADP,"conjunction, subordinating or preposition",IN,O,
34,the,DET,determiner,DT,B,ORG
34,COVAX,PROPN,"noun, proper singular",NNP,I,ORG
34,Facility,PROPN,"noun, proper singular",NNP,I,ORG
34,.,PUNCT,"punctuation mark, sentence closer",.,O,
35,"
",SPACE,whitespace,_SP,O,
35,In,ADP,"conjunction, subordinating or preposition",IN,O,
35,addition,NOUN,"noun, singular or mass",NN,O,
35,",",PUNCT,"punctuation mark, comma",",",O,
35,the,DET,determiner,DT,O,
35,government,NOUN,"noun, singular or mass",NN,O,
35,procured,VERB,"verb, past tense",VBD,O,
35,vaccines,NOUN,"noun, plural",NNS,O,
35,from,ADP,"conjunction, subordinating or preposition",IN,O,
35,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
35,sources,NOUN,"noun, plural",NNS,O,
35,.,PUNCT,"punctuation mark, sentence closer",.,O,
36,"
",SPACE,whitespace,_SP,O,
36,These,DET,determiner,DT,O,
36,efforts,NOUN,"noun, plural",NNS,O,
36,resulted,VERB,"verb, past tense",VBD,O,
36,in,ADP,"conjunction, subordinating or preposition",IN,O,
36,accelerated,VERB,"verb, past participle",VBN,O,
36,vaccination,NOUN,"noun, singular or mass",NN,O,
36,in,ADP,"conjunction, subordinating or preposition",IN,O,
36,most,ADJ,"adjective, superlative",JJS,O,
36,parts,NOUN,"noun, plural",NNS,O,
36,of,ADP,"conjunction, subordinating or preposition",IN,O,
36,the,DET,determiner,DT,O,
36,country,NOUN,"noun, singular or mass",NN,O,
36,.,PUNCT,"punctuation mark, sentence closer",.,O,
37,"
",SPACE,whitespace,_SP,O,
37,However,ADV,adverb,RB,O,
37,",",PUNCT,"punctuation mark, comma",",",O,
37,large,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
37,pockets,NOUN,"noun, plural",NNS,O,
37,of,ADP,"conjunction, subordinating or preposition",IN,O,
37,unvaccinated,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
37,individuals,NOUN,"noun, plural",NNS,O,
37,remain,VERB,"verb, non-3rd person singular present",VBP,O,
37,in,ADP,"conjunction, subordinating or preposition",IN,O,
37,many,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
37,provinces,NOUN,"noun, plural",NNS,O,
37,and,CCONJ,"conjunction, coordinating",CC,O,
37,cities,NOUN,"noun, plural",NNS,O,
37,.,PUNCT,"punctuation mark, sentence closer",.,O,
38,"
",SPACE,whitespace,_SP,O,
38,These,DET,determiner,DT,O,
38,individuals,NOUN,"noun, plural",NNS,O,
38,are,AUX,"verb, non-3rd person singular present",VBP,O,
38,at,ADP,"conjunction, subordinating or preposition",IN,O,
38,risk,NOUN,"noun, singular or mass",NN,O,
38,of,ADP,"conjunction, subordinating or preposition",IN,O,
38,severe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
38,infections,NOUN,"noun, plural",NNS,O,
38,and,CCONJ,"conjunction, coordinating",CC,O,
38,death,NOUN,"noun, singular or mass",NN,O,
38,.,PUNCT,"punctuation mark, sentence closer",.,O,
39,"
",SPACE,whitespace,_SP,O,
39,They,PRON,"pronoun, personal",PRP,O,
39,may,AUX,"verb, modal auxiliary",MD,O,
39,also,ADV,adverb,RB,O,
39,serve,VERB,"verb, base form",VB,O,
39,as,ADP,"conjunction, subordinating or preposition",IN,O,
39,reservoirs,NOUN,"noun, plural",NNS,O,
39,of,ADP,"conjunction, subordinating or preposition",IN,O,
39,intense,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
39,transmission,NOUN,"noun, singular or mass",NN,O,
39,and,CCONJ,"conjunction, coordinating",CC,O,
39,overwhelm,NOUN,"noun, singular or mass",NN,O,
39,healthcare,NOUN,"noun, singular or mass",NN,O,
39,capacities,NOUN,"noun, plural",NNS,O,
39,when,SCONJ,wh-adverb,WRB,O,
39,the,DET,determiner,DT,O,
39,next,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
39,wave,NOUN,"noun, singular or mass",NN,O,
39,strikes,VERB,"verb, 3rd person singular present",VBZ,O,
39,.,PUNCT,"punctuation mark, sentence closer",.,O,
40,"
",SPACE,whitespace,_SP,O,
40,In,ADP,"conjunction, subordinating or preposition",IN,O,
40,addition,NOUN,"noun, singular or mass",NN,O,
40,",",PUNCT,"punctuation mark, comma",",",O,
40,immunity,NOUN,"noun, singular or mass",NN,O,
40,gained,VERB,"verb, past participle",VBN,O,
40,from,ADP,"conjunction, subordinating or preposition",IN,O,
40,vaccinations,NOUN,"noun, plural",NNS,O,
40,and,CCONJ,"conjunction, coordinating",CC,O,
40,natural,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
40,infection,NOUN,"noun, singular or mass",NN,O,
40,may,AUX,"verb, modal auxiliary",MD,O,
40,wane,VERB,"verb, base form",VB,O,
40,over,ADP,"conjunction, subordinating or preposition",IN,O,
40,time,NOUN,"noun, singular or mass",NN,O,
40,",",PUNCT,"punctuation mark, comma",",",O,
40,making,VERB,"verb, gerund or present participle",VBG,O,
40,us,PRON,"pronoun, personal",PRP,O,
40,susceptible,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
40,again,ADV,adverb,RB,O,
40,.,PUNCT,"punctuation mark, sentence closer",.,O,
41,"
",SPACE,whitespace,_SP,O,
41,To,ADP,"conjunction, subordinating or preposition",IN,O,
41,date,NOUN,"noun, singular or mass",NN,O,
41,",",PUNCT,"punctuation mark, comma",",",O,
41,the,DET,determiner,DT,O,
41,country,NOUN,"noun, singular or mass",NN,O,
41,has,AUX,"verb, 3rd person singular present",VBZ,O,
41,vaccinated,VERB,"verb, past participle",VBN,O,
41,over,ADP,"conjunction, subordinating or preposition",IN,O,
41,63,NUM,cardinal number,CD,O,
41,million,NUM,cardinal number,CD,O,
41,Filipinos,PROPN,"noun, proper plural",NNPS,B,NORP
41,.,PUNCT,"punctuation mark, sentence closer",.,O,
42,"
",SPACE,whitespace,_SP,O,
42,This,PRON,determiner,DT,O,
42,is,AUX,"verb, 3rd person singular present",VBZ,O,
42,a,DET,determiner,DT,O,
42,considerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
42,feat,NOUN,"noun, singular or mass",NN,O,
42,.,PUNCT,"punctuation mark, sentence closer",.,O,
43,"
",SPACE,whitespace,_SP,O,
43,The,DET,determiner,DT,O,
43,credit,NOUN,"noun, singular or mass",NN,O,
43,goes,VERB,"verb, 3rd person singular present",VBZ,O,
43,to,ADP,"conjunction, subordinating or preposition",IN,O,
43,the,DET,determiner,DT,B,ORG
43,National,PROPN,"noun, proper singular",NNP,I,ORG
43,Vaccination,PROPN,"noun, proper singular",NNP,I,ORG
43,Operations,PROPN,"noun, proper plural",NNPS,I,ORG
43,Center,PROPN,"noun, proper singular",NNP,I,ORG
43,",",PUNCT,"punctuation mark, comma",",",O,
43,the,DET,determiner,DT,O,
43,local,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
43,government,NOUN,"noun, singular or mass",NN,O,
43,units,NOUN,"noun, plural",NNS,O,
43,",",PUNCT,"punctuation mark, comma",",",O,
43,and,CCONJ,"conjunction, coordinating",CC,O,
43,health,NOUN,"noun, singular or mass",NN,O,
43,workers,NOUN,"noun, plural",NNS,O,
43,and,CCONJ,"conjunction, coordinating",CC,O,
43,volunteers,NOUN,"noun, plural",NNS,O,
43,implementing,VERB,"verb, gerund or present participle",VBG,O,
43,vaccination,NOUN,"noun, singular or mass",NN,O,
43,drives,NOUN,"noun, plural",NNS,O,
43,.,PUNCT,"punctuation mark, sentence closer",.,O,
44,"
",SPACE,whitespace,_SP,O,
45,And,CCONJ,"conjunction, coordinating",CC,O,
45,yet,ADV,adverb,RB,O,
45,",",PUNCT,"punctuation mark, comma",",",O,
45,challenges,NOUN,"noun, plural",NNS,O,
45,remain,VERB,"verb, non-3rd person singular present",VBP,O,
45,",",PUNCT,"punctuation mark, comma",",",O,
45,with,ADP,"conjunction, subordinating or preposition",IN,O,
45,around,ADP,"conjunction, subordinating or preposition",IN,B,CARDINAL
45,2.4,NUM,cardinal number,CD,I,CARDINAL
45,million,NUM,cardinal number,CD,I,CARDINAL
45,senior,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
45,citizens,NOUN,"noun, plural",NNS,O,
45,not,PART,adverb,RB,O,
45,receiving,VERB,"verb, gerund or present participle",VBG,O,
45,a,DET,determiner,DT,O,
45,single,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
45,dose,NOUN,"noun, singular or mass",NN,O,
45,of,ADP,"conjunction, subordinating or preposition",IN,O,
45,COVID-19,PROPN,"noun, proper singular",NNP,O,
45,vaccines,NOUN,"noun, plural",NNS,O,
45,.,PUNCT,"punctuation mark, sentence closer",.,O,
46,"
",SPACE,whitespace,_SP,O,
46,Vaccinating,VERB,"verb, gerund or present participle",VBG,O,
46,the,DET,determiner,DT,O,
46,elderly,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
46,must,AUX,"verb, modal auxiliary",MD,O,
46,be,AUX,"verb, base form",VB,O,
46,an,DET,determiner,DT,O,
46,absolute,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
46,priority,NOUN,"noun, singular or mass",NN,O,
46,as,SCONJ,"conjunction, subordinating or preposition",IN,O,
46,they,PRON,"pronoun, personal",PRP,O,
46,are,AUX,"verb, non-3rd person singular present",VBP,O,
46,at,ADP,"conjunction, subordinating or preposition",IN,O,
46,high,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
46,risk,NOUN,"noun, singular or mass",NN,O,
46,of,ADP,"conjunction, subordinating or preposition",IN,O,
46,severe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
46,disease,NOUN,"noun, singular or mass",NN,O,
46,and,CCONJ,"conjunction, coordinating",CC,O,
46,death,NOUN,"noun, singular or mass",NN,O,
46,from,ADP,"conjunction, subordinating or preposition",IN,O,
46,COVID-19,PROPN,"noun, proper singular",NNP,O,
46,.,PUNCT,"punctuation mark, sentence closer",.,O,
47,"
",SPACE,whitespace,_SP,O,
47,Other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
47,high,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
47,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
47,risk,NOUN,"noun, singular or mass",NN,O,
47,groups,NOUN,"noun, plural",NNS,O,
47,include,VERB,"verb, non-3rd person singular present",VBP,O,
47,healthcare,NOUN,"noun, singular or mass",NN,O,
47,workers,NOUN,"noun, plural",NNS,O,
47,",",PUNCT,"punctuation mark, comma",",",O,
47,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
47,essential,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
47,frontline,NOUN,"noun, singular or mass",NN,O,
47,workers,NOUN,"noun, plural",NNS,O,
47,",",PUNCT,"punctuation mark, comma",",",O,
47,immunocompromised,VERB,"verb, past participle",VBN,O,
47,individuals,NOUN,"noun, plural",NNS,O,
47,",",PUNCT,"punctuation mark, comma",",",O,
47,and,CCONJ,"conjunction, coordinating",CC,O,
47,people,NOUN,"noun, plural",NNS,O,
47,with,ADP,"conjunction, subordinating or preposition",IN,O,
47,comorbidities,NOUN,"noun, plural",NNS,O,
47,.,PUNCT,"punctuation mark, sentence closer",.,O,
48,"
",SPACE,whitespace,_SP,O,
48,Until,SCONJ,"conjunction, subordinating or preposition",IN,O,
48,every,DET,determiner,DT,O,
48,priority,NOUN,"noun, singular or mass",NN,O,
48,group,NOUN,"noun, singular or mass",NN,O,
48,is,AUX,"verb, 3rd person singular present",VBZ,O,
48,protected,VERB,"verb, past participle",VBN,O,
48,",",PUNCT,"punctuation mark, comma",",",O,
48,no,DET,determiner,DT,O,
48,community,NOUN,"noun, singular or mass",NN,O,
48,is,AUX,"verb, 3rd person singular present",VBZ,O,
48,safe,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
48,.,PUNCT,"punctuation mark, sentence closer",.,O,
49,"
",SPACE,whitespace,_SP,O,
49,We,PRON,"pronoun, personal",PRP,O,
49,need,VERB,"verb, non-3rd person singular present",VBP,O,
49,more,ADJ,"adjective, comparative",JJR,O,
49,community,NOUN,"noun, singular or mass",NN,O,
49,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
49,based,VERB,"verb, past participle",VBN,O,
49,vaccinations,NOUN,"noun, plural",NNS,O,
49,at,ADP,"conjunction, subordinating or preposition",IN,O,
49,the,DET,determiner,DT,O,
49,barangay,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
49,level,NOUN,"noun, singular or mass",NN,O,
49,to,PART,"infinitival ""to""",TO,O,
49,reach,VERB,"verb, base form",VB,O,
49,the,DET,determiner,DT,O,
49,unvaccinated,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
49,.,PUNCT,"punctuation mark, sentence closer",.,O,
50,"
",SPACE,whitespace,_SP,O,
50,These,PRON,determiner,DT,O,
50,have,VERB,"verb, non-3rd person singular present",VBP,O,
50,to,PART,"infinitival ""to""",TO,O,
50,include,VERB,"verb, base form",VB,O,
50,house,NOUN,"noun, singular or mass",NN,O,
50,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
50,to,ADP,"conjunction, subordinating or preposition",IN,O,
50,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
50,house,NOUN,"noun, singular or mass",NN,O,
50,vaccinations,NOUN,"noun, plural",NNS,O,
50,or,CCONJ,"conjunction, coordinating",CC,O,
50,close,VERB,"verb, base form",VB,O,
50,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
50,to,ADP,"conjunction, subordinating or preposition",IN,O,
50,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
50,home,NOUN,"noun, singular or mass",NN,O,
50,vaccination,NOUN,"noun, singular or mass",NN,O,
50,drives,NOUN,"noun, plural",NNS,O,
50,.,PUNCT,"punctuation mark, sentence closer",.,O,
51,"
",SPACE,whitespace,_SP,O,
51,The,DET,determiner,DT,O,
51,transition,NOUN,"noun, singular or mass",NN,O,
51,from,ADP,"conjunction, subordinating or preposition",IN,O,
51,acute,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,pandemic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,response,NOUN,"noun, singular or mass",NN,O,
51,to,ADP,"conjunction, subordinating or preposition",IN,O,
51,sustained,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,management,NOUN,"noun, singular or mass",NN,O,
51,of,ADP,"conjunction, subordinating or preposition",IN,O,
51,COVID-19,NOUN,"noun, singular or mass",NN,B,ORG
51,will,AUX,"verb, modal auxiliary",MD,O,
51,depend,VERB,"verb, base form",VB,O,
51,upon,SCONJ,"conjunction, subordinating or preposition",IN,O,
51,how,SCONJ,wh-adverb,WRB,O,
51,the,DET,determiner,DT,O,
51,virus,NOUN,"noun, singular or mass",NN,O,
51,evolves,VERB,"verb, 3rd person singular present",VBZ,O,
51,and,CCONJ,"conjunction, coordinating",CC,O,
51,a,DET,determiner,DT,O,
51,combination,NOUN,"noun, singular or mass",NN,O,
51,of,ADP,"conjunction, subordinating or preposition",IN,O,
51,vaccination,NOUN,"noun, singular or mass",NN,O,
51,",",PUNCT,"punctuation mark, comma",",",O,
51,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,health,NOUN,"noun, singular or mass",NN,O,
51,and,CCONJ,"conjunction, coordinating",CC,O,
51,social,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,measures,NOUN,"noun, plural",NNS,O,
51,and,CCONJ,"conjunction, coordinating",CC,O,
51,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,factors,NOUN,"noun, plural",NNS,O,
51,",",PUNCT,"punctuation mark, comma",",",O,
51,including,VERB,"verb, gerund or present participle",VBG,O,
51,the,DET,determiner,DT,O,
51, ,SPACE,whitespace,_SP,O,
51,https://www.who.int/philippines/news/detail/11-03-2022-opinion-is-the-pandemic-ending-soon,PROPN,"noun, proper singular",NNP,O,
51, ,SPACE,whitespace,_SP,O,
51,2/3,NUM,cardinal number,CD,B,CARDINAL
51, ,SPACE,whitespace,_SP,O,
51,3/15/22,NUM,cardinal number,CD,B,PRODUCT
51,",",PUNCT,"punctuation mark, comma",",",O,
51,10:32,NUM,cardinal number,CD,B,TIME
51,AM,NOUN,"noun, singular or mass",NN,I,TIME
51, ,SPACE,whitespace,_SP,O,
51,Is,AUX,"verb, 3rd person singular present",VBZ,O,
51,the,DET,determiner,DT,O,
51,pandemic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
51,ending,NOUN,"noun, singular or mass",NN,O,
51,soon,ADV,adverb,RB,O,
51,?,PUNCT,"punctuation mark, sentence closer",.,O,
52,"
",SPACE,whitespace,_SP,O,
52,behavior,NOUN,"noun, singular or mass",NN,O,
52,of,ADP,"conjunction, subordinating or preposition",IN,O,
52,individuals,NOUN,"noun, plural",NNS,O,
52,.,PUNCT,"punctuation mark, sentence closer",.,O,
53,"
",SPACE,whitespace,_SP,O,
53,Filipinos,PROPN,"noun, proper plural",NNPS,O,
53,have,VERB,"verb, non-3rd person singular present",VBP,O,
53,high,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
53,compliance,NOUN,"noun, singular or mass",NN,O,
53,to,PART,"infinitival ""to""",TO,O,
53,mask,NOUN,"noun, singular or mass",NN,O,
53,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
53,wearing,VERB,"verb, gerund or present participle",VBG,O,
53,",",PUNCT,"punctuation mark, comma",",",O,
53,and,CCONJ,"conjunction, coordinating",CC,O,
53,we,PRON,"pronoun, personal",PRP,O,
53,must,AUX,"verb, modal auxiliary",MD,O,
53,keep,VERB,"verb, base form",VB,O,
53,this,DET,determiner,DT,O,
53,habit,NOUN,"noun, singular or mass",NN,O,
53,to,PART,"infinitival ""to""",TO,O,
53,prevent,VERB,"verb, base form",VB,O,
53,virus,NOUN,"noun, singular or mass",NN,O,
53,transmission,NOUN,"noun, singular or mass",NN,O,
53,and,CCONJ,"conjunction, coordinating",CC,O,
53,infection,NOUN,"noun, singular or mass",NN,O,
53,among,ADP,"conjunction, subordinating or preposition",IN,O,
53,the,DET,determiner,DT,O,
53,most,ADV,"adverb, superlative",RBS,O,
53,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
53,.,PUNCT,"punctuation mark, sentence closer",.,O,
54,"
",SPACE,whitespace,_SP,O,
54,Besides,ADV,adverb,RB,O,
54,",",PUNCT,"punctuation mark, comma",",",O,
54,mask,NOUN,"noun, singular or mass",NN,O,
54,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
54,wearing,VERB,"verb, gerund or present participle",VBG,O,
54,also,ADV,adverb,RB,O,
54,protects,VERB,"verb, 3rd person singular present",VBZ,O,
54,us,PRON,"pronoun, personal",PRP,O,
54,from,ADP,"conjunction, subordinating or preposition",IN,O,
54,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
54,infectious,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
54,diseases,NOUN,"noun, plural",NNS,O,
54,(,PUNCT,left round bracket,-LRB-,O,
54,e.g.,ADV,adverb,RB,O,
54,",",PUNCT,"punctuation mark, comma",",",O,
54,influenza,NOUN,"noun, singular or mass",NN,O,
54,",",PUNCT,"punctuation mark, comma",",",O,
54,tuberculosis,NOUN,"noun, singular or mass",NN,O,
54,),PUNCT,right round bracket,-RRB-,O,
54,and,CCONJ,"conjunction, coordinating",CC,O,
54,air,NOUN,"noun, singular or mass",NN,O,
54,pollutants,NOUN,"noun, plural",NNS,O,
54,.,PUNCT,"punctuation mark, sentence closer",.,O,
55,"
",SPACE,whitespace,_SP,O,
55,Let,VERB,"verb, base form",VB,O,
55,us,PRON,"pronoun, personal",PRP,O,
55,continue,VERB,"verb, base form",VB,O,
55,to,PART,"infinitival ""to""",TO,O,
55,work,VERB,"verb, base form",VB,O,
55,on,ADP,"conjunction, subordinating or preposition",IN,O,
55,the,DET,determiner,DT,O,
55,proactive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
55,surveillance,NOUN,"noun, singular or mass",NN,O,
55,of,ADP,"conjunction, subordinating or preposition",IN,O,
55,COVID-19,NOUN,"noun, singular or mass",NN,O,
55,variants,NOUN,"noun, plural",NNS,O,
55,and,CCONJ,"conjunction, coordinating",CC,O,
55,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
55,emerging,VERB,"verb, gerund or present participle",VBG,O,
55,diseases,NOUN,"noun, plural",NNS,O,
55,.,PUNCT,"punctuation mark, sentence closer",.,O,
56,"
",SPACE,whitespace,_SP,O,
56,Contact,NOUN,"noun, singular or mass",NN,O,
56,tracing,NOUN,"noun, singular or mass",NN,O,
56,and,CCONJ,"conjunction, coordinating",CC,O,
56,monitoring,NOUN,"noun, singular or mass",NN,O,
56,of,ADP,"conjunction, subordinating or preposition",IN,O,
56,confirmed,VERB,"verb, past participle",VBN,O,
56,cases,NOUN,"noun, plural",NNS,O,
56,among,ADP,"conjunction, subordinating or preposition",IN,O,
56,the,DET,determiner,DT,O,
56,vulnerable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
56,groups,NOUN,"noun, plural",NNS,O,
56,must,AUX,"verb, modal auxiliary",MD,O,
56,continue,VERB,"verb, base form",VB,O,
56,.,PUNCT,"punctuation mark, sentence closer",.,O,
57,"
",SPACE,whitespace,_SP,O,
58,And,CCONJ,"conjunction, coordinating",CC,O,
58,there,PRON,existential there,EX,O,
58,must,AUX,"verb, modal auxiliary",MD,O,
58,be,AUX,"verb, base form",VB,O,
58,timely,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
58,advice,NOUN,"noun, singular or mass",NN,O,
58,on,ADP,"conjunction, subordinating or preposition",IN,O,
58,how,SCONJ,wh-adverb,WRB,O,
58,people,NOUN,"noun, plural",NNS,O,
58,can,AUX,"verb, modal auxiliary",MD,O,
58,continue,VERB,"verb, base form",VB,O,
58,protecting,VERB,"verb, gerund or present participle",VBG,O,
58,themselves,PRON,"pronoun, personal",PRP,O,
58,",",PUNCT,"punctuation mark, comma",",",O,
58,their,PRON,"pronoun, possessive",PRP$,O,
58,loved,VERB,"verb, past participle",VBN,O,
58,ones,NOUN,"noun, plural",NNS,O,
58,",",PUNCT,"punctuation mark, comma",",",O,
58,and,CCONJ,"conjunction, coordinating",CC,O,
58,their,PRON,"pronoun, possessive",PRP$,O,
58,communities,NOUN,"noun, plural",NNS,O,
58,.,PUNCT,"punctuation mark, sentence closer",.,O,
59,"
",SPACE,whitespace,_SP,O,
59,Recovering,VERB,"verb, gerund or present participle",VBG,O,
59,from,ADP,"conjunction, subordinating or preposition",IN,O,
59,COVID-19,NOUN,"noun, singular or mass",NN,O,
59,and,CCONJ,"conjunction, coordinating",CC,O,
59,preparing,VERB,"verb, gerund or present participle",VBG,O,
59,for,ADP,"conjunction, subordinating or preposition",IN,O,
59,the,DET,determiner,DT,O,
59,next,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
59,pandemic,NOUN,"noun, singular or mass",NN,O,
