Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
18,prevent,VERB,"verb, base form",VB,O,
18,another,DET,determiner,DT,O,
18,outbreak,NOUN,"noun, singular or mass",NN,O,
18,of,ADP,"conjunction, subordinating or preposition",IN,O,
18,polio,NOUN,"noun, singular or mass",NN,O,
18,or,CCONJ,"conjunction, coordinating",CC,O,
18,any,DET,determiner,DT,O,
18,other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
18,vaccine,NOUN,"noun, singular or mass",NN,O,
18,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
18,preventable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
18,disease,NOUN,"noun, singular or mass",NN,O,
18,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
18,as,ADP,"conjunction, subordinating or preposition",IN,O,
18,measles,NOUN,"noun, plural",NNS,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,rubella,NOUN,"noun, singular or mass",NN,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,diphtheria,PROPN,"noun, proper singular",NNP,O,
18,.,PUNCT,"punctuation mark, sentence closer",.,O,
19,"
",SPACE,whitespace,_SP,O,
20,The,DET,determiner,DT,O,
20,lives,NOUN,"noun, plural",NNS,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,health,NOUN,"noun, singular or mass",NN,O,
20,of,ADP,"conjunction, subordinating or preposition",IN,O,
20,our,PRON,"pronoun, possessive",PRP$,O,
20,children,NOUN,"noun, plural",NNS,O,
20,are,AUX,"verb, non-3rd person singular present",VBP,O,
20,at,ADP,"conjunction, subordinating or preposition",IN,O,
20,stake,NOUN,"noun, singular or mass",NN,O,
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,Our,PRON,"pronoun, possessive",PRP$,O,
21,plea,NOUN,"noun, singular or mass",NN,O,
21,to,ADP,"conjunction, subordinating or preposition",IN,O,
21,parents,NOUN,"noun, plural",NNS,O,
21,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
21,please,INTJ,interjection,UH,O,
21,ensure,VERB,"verb, base form",VB,O,
21,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
21,your,PRON,"pronoun, possessive",PRP$,O,
21,children,NOUN,"noun, plural",NNS,O,
21,have,AUX,"verb, non-3rd person singular present",VBP,O,
21,received,VERB,"verb, past participle",VBN,O,
21,all,DET,predeterminer,PDT,O,
21,the,DET,determiner,DT,O,
21,routine,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,childhood,NOUN,"noun, singular or mass",NN,O,
21,vaccines,NOUN,"noun, plural",NNS,O,
21,including,VERB,"verb, gerund or present participle",VBG,O,
21,polio,NOUN,"noun, singular or mass",NN,O,
21,doses,NOUN,"noun, plural",NNS,O,
21,as,SCONJ,"conjunction, subordinating or preposition",IN,O,
21,we,PRON,"pronoun, personal",PRP,O,
21,prepare,VERB,"verb, non-3rd person singular present",VBP,O,
21,for,SCONJ,"conjunction, subordinating or preposition",IN,O,
21,them,PRON,"pronoun, personal",PRP,O,
21,to,PART,"infinitival ""to""",TO,O,
21,go,VERB,"verb, base form",VB,O,
21,back,ADV,adverb,RB,O,
21,to,ADP,"conjunction, subordinating or preposition",IN,O,
21,schools,NOUN,"noun, plural",NNS,O,
21,and,CCONJ,"conjunction, coordinating",CC,O,
21,early,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
21,learning,NOUN,"noun, singular or mass",NN,O,
21,centres,NOUN,"noun, plural",NNS,O,
21,",",PUNCT,"punctuation mark, comma",",",O,
21,”,PUNCT,closing quotation mark,'',O,
21,Dr,PROPN,"noun, proper singular",NNP,O,
21,Abeyasinghe,PROPN,"noun, proper singular",NNP,O,
21,added,VERB,"verb, past tense",VBD,O,
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,“,PUNCT,opening quotation mark,``,O,
22,We,PRON,"pronoun, personal",PRP,O,
22,have,AUX,"verb, non-3rd person singular present",VBP,O,
22,already,ADV,adverb,RB,O,
22,come,VERB,"verb, past participle",VBN,O,
22,so,ADV,adverb,RB,O,
22,far,ADV,adverb,RB,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,our,PRON,"pronoun, possessive",PRP$,O,
22,fight,NOUN,"noun, singular or mass",NN,O,
22,against,ADP,"conjunction, subordinating or preposition",IN,O,
22,vaccine,NOUN,"noun, singular or mass",NN,O,
22,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
22,preventable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,diseases,NOUN,"noun, plural",NNS,O,
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
23,We,PRON,"pronoun, personal",PRP,O,
23,call,VERB,"verb, non-3rd person singular present",VBP,O,
23,on,ADP,"conjunction, subordinating or preposition",IN,O,
23,the,DET,determiner,DT,O,
23,whole,NOUN,"noun, singular or mass",NN,O,
23,of,ADP,"conjunction, subordinating or preposition",IN,O,
23,society,NOUN,"noun, singular or mass",NN,O,
23,to,PART,"infinitival ""to""",TO,O,
23,intensify,VERB,"verb, base form",VB,O,
23,polio,NOUN,"noun, singular or mass",NN,O,
23,immunization,NOUN,"noun, singular or mass",NN,O,
23,to,PART,"infinitival ""to""",TO,O,
23,sustain,VERB,"verb, base form",VB,O,
23,our,PRON,"pronoun, possessive",PRP$,O,
23,gains,NOUN,"noun, plural",NNS,O,
23,and,CCONJ,"conjunction, coordinating",CC,O,
23,prevent,VERB,"verb, base form",VB,O,
23,the,DET,determiner,DT,O,
23,further,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
23,decline,NOUN,"noun, singular or mass",NN,O,
23,of,ADP,"conjunction, subordinating or preposition",IN,O,
23,polio,NOUN,"noun, singular or mass",NN,O,
23,immunization,NOUN,"noun, singular or mass",NN,O,
23,coverage,NOUN,"noun, singular or mass",NN,O,
23,.,PUNCT,"punctuation mark, sentence closer",.,O,
24,"
",SPACE,whitespace,_SP,O,
24,Our,PRON,"pronoun, possessive",PRP$,O,
24,shared,VERB,"verb, past participle",VBN,O,
24,accomplishments,NOUN,"noun, plural",NNS,O,
24,solidify,VERB,"verb, non-3rd person singular present",VBP,O,
24,the,DET,determiner,DT,O,
24,message,NOUN,"noun, singular or mass",NN,O,
24,that,PRON,wh-determiner,WDT,O,
24,with,ADP,"conjunction, subordinating or preposition",IN,O,
24,our,PRON,"pronoun, possessive",PRP$,O,
24,joint,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,efforts,NOUN,"noun, plural",NNS,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,vaccines,NOUN,"noun, plural",NNS,O,
24,can,AUX,"verb, modal auxiliary",MD,O,
24,be,AUX,"verb, base form",VB,O,
24,delivered,VERB,"verb, past participle",VBN,O,
24,safely,ADV,adverb,RB,O,
24,even,ADV,adverb,RB,O,
24,during,ADP,"conjunction, subordinating or preposition",IN,O,
24,the,DET,determiner,DT,O,
24,pandemic,NOUN,"noun, singular or mass",NN,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,”,PUNCT,closing quotation mark,'',O,
24,UNICEF,PROPN,"noun, proper singular",NNP,O,
24,Representative,PROPN,"noun, proper singular",NNP,O,
24,Ms,PROPN,"noun, proper singular",NNP,B,PERSON
24,Oyunsaikhan,PROPN,"noun, proper singular",NNP,I,PERSON
24,Dendevnorov,PROPN,"noun, proper singular",NNP,I,PERSON
24,said,VERB,"verb, past tense",VBD,O,
24,.,PUNCT,"punctuation mark, sentence closer",.,O,
25,"
",SPACE,whitespace,_SP,O,
25,“,PUNCT,opening quotation mark,``,O,
25,Vaccines,NOUN,"noun, plural",NNS,O,
25,work,VERB,"verb, non-3rd person singular present",VBP,O,
25,–,PUNCT,"punctuation mark, colon or ellipsis",:,O,
25,the,DET,determiner,DT,O,
25,fact,NOUN,"noun, singular or mass",NN,O,
25,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
25,we,PRON,"pronoun, personal",PRP,O,
25,are,AUX,"verb, non-3rd person singular present",VBP,O,
25,close,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
25,to,ADP,"conjunction, subordinating or preposition",IN,O,
25,ending,VERB,"verb, gerund or present participle",VBG,O,
25,polio,NOUN,"noun, singular or mass",NN,O,
25,is,AUX,"verb, 3rd person singular present",VBZ,O,
25,proof,NOUN,"noun, singular or mass",NN,O,
25,of,ADP,"conjunction, subordinating or preposition",IN,O,
25,this,PRON,determiner,DT,O,
25,.,PUNCT,"punctuation mark, sentence closer",.,O,
26,"
",SPACE,whitespace,_SP,O,
26,However,ADV,adverb,RB,O,
26,",",PUNCT,"punctuation mark, comma",",",O,
26,we,PRON,"pronoun, personal",PRP,O,
26,are,AUX,"verb, non-3rd person singular present",VBP,O,
26,not,PART,adverb,RB,O,
26,yet,ADV,adverb,RB,O,
26,there,ADV,adverb,RB,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,we,PRON,"pronoun, personal",PRP,O,
26,must,AUX,"verb, modal auxiliary",MD,O,
26,fulfill,VERB,"verb, base form",VB,O,
26,our,PRON,"pronoun, possessive",PRP$,O,
26,promise,NOUN,"noun, singular or mass",NN,O,
26,to,ADP,"conjunction, subordinating or preposition",IN,O,
26,children,NOUN,"noun, plural",NNS,O,
26,to,PART,"infinitival ""to""",TO,O,
26,make,VERB,"verb, base form",VB,O,
26,the,DET,determiner,DT,O,
26,world,NOUN,"noun, singular or mass",NN,O,
26,polio,NOUN,"noun, singular or mass",NN,O,
26,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
26,free,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,.,PUNCT,"punctuation mark, sentence closer",.,O,
27,"
",SPACE,whitespace,_SP,O,
27,We,PRON,"pronoun, personal",PRP,O,
27,still,ADV,adverb,RB,O,
27,need,VERB,"verb, non-3rd person singular present",VBP,O,
27,to,PART,"infinitival ""to""",TO,O,
27,intensify,VERB,"verb, base form",VB,O,
27,our,PRON,"pronoun, possessive",PRP$,O,
27,campaign,NOUN,"noun, singular or mass",NN,O,
27,to,PART,"infinitival ""to""",TO,O,
27,raise,VERB,"verb, base form",VB,O,
27,awareness,NOUN,"noun, singular or mass",NN,O,
27,and,CCONJ,"conjunction, coordinating",CC,O,
27,raise,VERB,"verb, base form",VB,O,
27,funds,NOUN,"noun, plural",NNS,O,
27,for,ADP,"conjunction, subordinating or preposition",IN,O,
27,polio,NOUN,"noun, singular or mass",NN,O,
27,.,PUNCT,"punctuation mark, sentence closer",.,O,
28,"
",SPACE,whitespace,_SP,O,
28,By,ADP,"conjunction, subordinating or preposition",IN,O,
28,doing,VERB,"verb, gerund or present participle",VBG,O,
28,these,PRON,determiner,DT,O,
28,together,ADV,adverb,RB,O,
28,",",PUNCT,"punctuation mark, comma",",",O,
28,we,PRON,"pronoun, personal",PRP,O,
28,can,AUX,"verb, modal auxiliary",MD,O,
28,END,PROPN,"noun, proper singular",NNP,O,
28,POLIO,PROPN,"noun, proper singular",NNP,O,
28,NOW,ADV,adverb,RB,O,
28,",",PUNCT,"punctuation mark, comma",",",O,
28,”,PUNCT,closing quotation mark,'',O,
28,said,VERB,"verb, past tense",VBD,O,
28,Ms,PROPN,"noun, proper singular",NNP,B,PERSON
28,Mary,PROPN,"noun, proper singular",NNP,I,PERSON
28,Anne,PROPN,"noun, proper singular",NNP,I,PERSON
28,Alcordo,PROPN,"noun, proper singular",NNP,I,PERSON
28,Solomon,PROPN,"noun, proper singular",NNP,I,PERSON
28,",",PUNCT,"punctuation mark, comma",",",O,
28,Rotary,PROPN,"noun, proper singular",NNP,O,
28,International,PROPN,"noun, proper singular",NNP,O,
28,Zone,PROPN,"noun, proper singular",NNP,O,
28,10A,NUM,cardinal number,CD,B,DATE
28,(,PUNCT,left round bracket,-LRB-,O,
28,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
28,),PUNCT,right round bracket,-RRB-,O,
28,End,NOUN,"noun, singular or mass",NN,O,
28,Polio,PROPN,"noun, proper singular",NNP,O,
29,Now,ADV,adverb,RB,O,
29,Coordinator,PROPN,"noun, proper singular",NNP,O,
29,.,PUNCT,"punctuation mark, sentence closer",.,O,
30,"
",SPACE,whitespace,_SP,O,
30,https://www.who.int/philippines/news/detail/24-10-2021-world-polio-day-government-and-health-partners-urge-children-s-vaccination-against-all-preven,PROPN,"noun, proper singular",NNP,O,
30,…,PUNCT,superfluous punctuation,NFP,O,
30,2/3,NUM,cardinal number,CD,B,CARDINAL
30, ,SPACE,whitespace,_SP,O,
30,3/18/22,NUM,cardinal number,CD,B,PRODUCT
30,",",PUNCT,"punctuation mark, comma",",",O,
30,12:52,NUM,cardinal number,CD,B,TIME
30,AM,NOUN,"noun, singular or mass",NN,I,TIME
30, ,SPACE,whitespace,_SP,O,
30,World,PROPN,"noun, proper singular",NNP,O,
30,Polio,PROPN,"noun, proper singular",NNP,O,
30,Day,PROPN,"noun, proper singular",NNP,O,
30,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
30,Government,NOUN,"noun, singular or mass",NN,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,health,NOUN,"noun, singular or mass",NN,O,
30,partners,NOUN,"noun, plural",NNS,O,
30,urge,VERB,"verb, non-3rd person singular present",VBP,O,
30,children,NOUN,"noun, plural",NNS,O,
30,’s,PART,possessive ending,POS,O,
30,vaccination,NOUN,"noun, singular or mass",NN,O,
30,against,ADP,"conjunction, subordinating or preposition",IN,O,
30,all,DET,determiner,DT,O,
30,preventable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,diseases,NOUN,"noun, plural",NNS,O,
30,preventable,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,disea,PROPN,"noun, proper singular",NNP,O,
30,…,PUNCT,"punctuation mark, colon or ellipsis",:,O,
30, ,SPACE,whitespace,_SP,O,
30,WHO,PRON,"wh-pronoun, personal",WP,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,UNICEF,PROPN,"noun, proper singular",NNP,B,ORG
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,Rotary,PROPN,"noun, proper singular",NNP,B,ORG
30,International,PROPN,"noun, proper singular",NNP,I,ORG
30,are,AUX,"verb, non-3rd person singular present",VBP,O,
30,among,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,O,
30,partners,NOUN,"noun, plural",NNS,O,
30,in,ADP,"conjunction, subordinating or preposition",IN,O,
30,the,DET,determiner,DT,B,ORG
30,Global,PROPN,"noun, proper singular",NNP,I,ORG
30,Polio,PROPN,"noun, proper singular",NNP,I,ORG
30,Eradication,PROPN,"noun, proper singular",NNP,I,ORG
30,Initiative,PROPN,"noun, proper singular",NNP,I,ORG
30,",",PUNCT,"punctuation mark, comma",",",O,
30,a,DET,determiner,DT,O,
30,public,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
30,private,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,partnership,NOUN,"noun, singular or mass",NN,O,
30,led,VERB,"verb, past participle",VBN,O,
30,by,ADP,"conjunction, subordinating or preposition",IN,O,
30,national,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,governments,NOUN,"noun, plural",NNS,O,
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
31,Other,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
31,GPEI,PROPN,"noun, proper singular",NNP,B,ORG
31,partners,NOUN,"noun, plural",NNS,O,
31,are,AUX,"verb, non-3rd person singular present",VBP,O,
31,the,DET,determiner,DT,B,ORG
31,US,PROPN,"noun, proper singular",NNP,I,ORG
31,Centers,PROPN,"noun, proper plural",NNPS,I,ORG
31,for,ADP,"conjunction, subordinating or preposition",IN,I,ORG
31,Disease,PROPN,"noun, proper singular",NNP,I,ORG
31,Control,PROPN,"noun, proper singular",NNP,I,ORG
31,and,CCONJ,"conjunction, coordinating",CC,I,ORG
31,Prevention,PROPN,"noun, proper singular",NNP,I,ORG
31,(,PUNCT,left round bracket,-LRB-,O,
31,CDC,PROPN,"noun, proper singular",NNP,B,ORG
31,),PUNCT,right round bracket,-RRB-,O,
31,",",PUNCT,"punctuation mark, comma",",",O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,the,DET,determiner,DT,B,ORG
31,Bill,PROPN,"noun, proper singular",NNP,I,ORG
31,&,CCONJ,"conjunction, coordinating",CC,I,ORG
31,Melinda,PROPN,"noun, proper singular",NNP,I,ORG
31,Gates,PROPN,"noun, proper singular",NNP,I,ORG
31,Foundation,PROPN,"noun, proper singular",NNP,I,ORG
31,.,PUNCT,"punctuation mark, sentence closer",.,O,
32,"
",SPACE,whitespace,_SP,O,
32,Aside,ADV,adverb,RB,O,
32,from,ADP,"conjunction, subordinating or preposition",IN,O,
32,vaccination,NOUN,"noun, singular or mass",NN,O,
32,",",PUNCT,"punctuation mark, comma",",",O,
32,DOH,PROPN,"noun, proper singular",NNP,B,ORG
32,is,AUX,"verb, 3rd person singular present",VBZ,O,
32,also,ADV,adverb,RB,O,
32,working,VERB,"verb, gerund or present participle",VBG,O,
32,with,ADP,"conjunction, subordinating or preposition",IN,O,
32,partners,NOUN,"noun, plural",NNS,O,
32,to,PART,"infinitival ""to""",TO,O,
32,strengthen,VERB,"verb, base form",VB,O,
32,environmental,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,and,CCONJ,"conjunction, coordinating",CC,O,
32,Acute,PROPN,"noun, proper singular",NNP,B,ORG
32,Flaccid,PROPN,"noun, proper singular",NNP,I,ORG
32,Paralysis,PROPN,"noun, proper singular",NNP,I,ORG
32,surveillance,NOUN,"noun, singular or mass",NN,O,
32,throughout,ADP,"conjunction, subordinating or preposition",IN,O,
32,the,DET,determiner,DT,O,
32,country,NOUN,"noun, singular or mass",NN,O,
32,to,PART,"infinitival ""to""",TO,O,
32,detect,VERB,"verb, base form",VB,O,
32,polioviruses,NOUN,"noun, plural",NNS,O,
32,.,PUNCT,"punctuation mark, sentence closer",.,O,
33,"
",SPACE,whitespace,_SP,O,
33,Globally,ADV,adverb,RB,O,
33,",",PUNCT,"punctuation mark, comma",",",O,
33,polio,NOUN,"noun, singular or mass",NN,O,
33,remains,VERB,"verb, 3rd person singular present",VBZ,O,
33,endemic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,in,ADP,"conjunction, subordinating or preposition",IN,O,
33,only,ADV,adverb,RB,B,CARDINAL
33,two,NUM,cardinal number,CD,I,CARDINAL
33,countries,NOUN,"noun, plural",NNS,O,
33,–,PUNCT,"punctuation mark, colon or ellipsis",:,O,
33,Afghanistan,PROPN,"noun, proper singular",NNP,B,GPE
33,and,CCONJ,"conjunction, coordinating",CC,O,
33,Pakistan,PROPN,"noun, proper singular",NNP,B,GPE
33,.,PUNCT,"punctuation mark, sentence closer",.,O,
34,"
",SPACE,whitespace,_SP,O,
34,When,SCONJ,wh-adverb,WRB,O,
34,these,DET,determiner,DT,O,
34,countries,NOUN,"noun, plural",NNS,O,
34,become,VERB,"verb, non-3rd person singular present",VBP,O,
34,polio,NOUN,"noun, singular or mass",NN,O,
34,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
34,free,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,",",PUNCT,"punctuation mark, comma",",",O,
34,polio,NOUN,"noun, singular or mass",NN,O,
34,will,AUX,"verb, modal auxiliary",MD,O,
34,be,AUX,"verb, base form",VB,O,
34,only,ADV,adverb,RB,O,
34,the,DET,determiner,DT,O,
34,second,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,B,ORDINAL
34,disease,NOUN,"noun, singular or mass",NN,O,
34,next,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
34,to,PART,"infinitival ""to""",TO,O,
34,smallpox,VERB,"verb, base form",VB,O,
34,to,PART,"infinitival ""to""",TO,O,
34,be,AUX,"verb, base form",VB,O,
34,eradicated,VERB,"verb, past participle",VBN,O,
34,.,PUNCT,"punctuation mark, sentence closer",.,O,
35,"
",SPACE,whitespace,_SP,O,
35,https://www.who.int/philippines/news/detail/24-10-2021-world-polio-day-government-and-health-partners-urge-children-s-vaccination-against-all-preven,PROPN,"noun, proper singular",NNP,O,
35,…,PUNCT,"punctuation mark, sentence closer",.,O,
35,3/3,NUM,cardinal number,CD,B,CARDINAL
