Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,those,PRON,determiner,DT,O,
19,left,VERB,"verb, past participle",VBN,O,
19,behind,ADV,adverb,RB,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,as,ADP,"conjunction, subordinating or preposition",IN,O,
19,women,NOUN,"noun, plural",NNS,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,girls,NOUN,"noun, plural",NNS,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,can,AUX,"verb, modal auxiliary",MD,O,
19,improve,VERB,"verb, base form",VB,O,
19,access,NOUN,"noun, singular or mass",NN,O,
19,to,ADP,"conjunction, subordinating or preposition",IN,O,
19,water,NOUN,"noun, singular or mass",NN,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,sanitation,NOUN,"noun, singular or mass",NN,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,hygiene,NOUN,"noun, singular or mass",NN,O,
19,in,ADP,"conjunction, subordinating or preposition",IN,O,
19,the,DET,determiner,DT,O,
19,Philippines,PROPN,"noun, proper plural",NNPS,B,GPE
19,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
19,How,SCONJ,wh-adverb,WRB,O,
19,empowering,VERB,"verb, gerund or present participle",VBG,O,
19,women,NOUN,"noun, plural",NNS,O,
19,with,ADP,"conjunction, subordinating or preposition",IN,O,
19,negotiation,NOUN,"noun, singular or mass",NN,O,
19,skills,NOUN,"noun, plural",NNS,O,
19,in,ADP,"conjunction, subordinating or preposition",IN,O,
19,China,PROPN,"noun, proper singular",NNP,B,GPE
19,can,AUX,"verb, modal auxiliary",MD,O,
19,create,VERB,"verb, base form",VB,O,
19,smoke,NOUN,"noun, singular or mass",NN,O,
19,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
19,free,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,homes,NOUN,"noun, plural",NNS,O,
19,that,PRON,wh-determiner,WDT,O,
19,benefit,VERB,"verb, non-3rd person singular present",VBP,O,
19,entire,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,families,NOUN,"noun, plural",NNS,O,
19,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,How,SCONJ,wh-adverb,WRB,O,
19,focusing,VERB,"verb, gerund or present participle",VBG,O,
19,on,ADP,"conjunction, subordinating or preposition",IN,O,
19,the,DET,determiner,DT,O,
19,needs,NOUN,"noun, plural",NNS,O,
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,disadvantaged,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,groups,NOUN,"noun, plural",NNS,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,remote,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,communities,NOUN,"noun, plural",NNS,O,
19,led,VERB,"verb, past tense",VBD,O,
19,to,ADP,"conjunction, subordinating or preposition",IN,O,
19,greater,ADJ,"adjective, comparative",JJR,O,
19,acceptance,NOUN,"noun, singular or mass",NN,O,
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,polio,NOUN,"noun, singular or mass",NN,O,
19,vaccination,NOUN,"noun, singular or mass",NN,O,
19,efforts,NOUN,"noun, plural",NNS,O,
19,in,ADP,"conjunction, subordinating or preposition",IN,O,
19,the,DET,determiner,DT,O,
19,Lao,PROPN,"noun, proper singular",NNP,O,
19,People,PROPN,"noun, proper plural",NNPS,O,
19,'s,PART,possessive ending,POS,O,
19,Democratic,PROPN,"noun, proper singular",NNP,O,
19,Republic,PROPN,"noun, proper singular",NNP,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,helped,VERB,"verb, past tense",VBD,O,
19,to,PART,"infinitival ""to""",TO,O,
19,reduce,VERB,"verb, base form",VB,O,
19,barriers,NOUN,"noun, plural",NNS,O,
19,to,ADP,"conjunction, subordinating or preposition",IN,O,
19,accessing,VERB,"verb, gerund or present participle",VBG,O,
19,health,NOUN,"noun, singular or mass",NN,O,
19,services,NOUN,"noun, plural",NNS,O,
19,in,ADP,"conjunction, subordinating or preposition",IN,O,
19,Mongolia,PROPN,"noun, proper singular",NNP,B,GPE
19,.,PUNCT,"punctuation mark, sentence closer",.,O,
20,"
",SPACE,whitespace,_SP,O,
20,Since,SCONJ,"conjunction, subordinating or preposition",IN,O,
20,1975,NUM,cardinal number,CD,B,DATE
20,",",PUNCT,"punctuation mark, comma",",",O,
20,International,PROPN,"noun, proper singular",NNP,B,ORG
20,Women,PROPN,"noun, proper singular",NNP,I,ORG
20,'s,PART,possessive ending,POS,I,ORG
20,Day,PROPN,"noun, proper singular",NNP,I,ORG
20,has,AUX,"verb, 3rd person singular present",VBZ,O,
20,celebrated,VERB,"verb, past participle",VBN,O,
20,the,DET,determiner,DT,O,
20,economic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,political,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,social,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,achievements,NOUN,"noun, plural",NNS,O,
20,of,ADP,"conjunction, subordinating or preposition",IN,O,
20,women,NOUN,"noun, plural",NNS,O,
20,with,ADP,"conjunction, subordinating or preposition",IN,O,
20,a,DET,determiner,DT,O,
20,renewed,VERB,"verb, past participle",VBN,O,
20,call,NOUN,"noun, singular or mass",NN,O,
20,for,ADP,"conjunction, subordinating or preposition",IN,O,
20,gender,NOUN,"noun, singular or mass",NN,O,
20,equality,NOUN,"noun, singular or mass",NN,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,empowerment,NOUN,"noun, singular or mass",NN,O,
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,This,DET,determiner,DT,O,
21,year,NOUN,"noun, singular or mass",NN,B,DATE
21,'s,PART,possessive ending,POS,O,
21,theme,NOUN,"noun, singular or mass",NN,O,
21,channels,NOUN,"noun, plural",NNS,O,
21,the,DET,determiner,DT,O,
21,spirit,NOUN,"noun, singular or mass",NN,O,
21,of,ADP,"conjunction, subordinating or preposition",IN,O,
21,the,DET,determiner,DT,O,
21,SDGs,NOUN,"noun, plural",NNS,O,
21,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
21,Women,NOUN,"noun, plural",NNS,O,
21,in,ADP,"conjunction, subordinating or preposition",IN,O,
21,the,DET,determiner,DT,O,
21,Changing,VERB,"verb, gerund or present participle",VBG,O,
21,World,PROPN,"noun, proper singular",NNP,O,
21,of,ADP,"conjunction, subordinating or preposition",IN,O,
21,Work,NOUN,"noun, singular or mass",NN,O,
21,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
21,Planet,PROPN,"noun, proper singular",NNP,O,
21,50,NUM,cardinal number,CD,B,CARDINAL
21,-,SYM,symbol,SYM,I,CARDINAL
21,50,NUM,cardinal number,CD,I,CARDINAL
21,by,ADP,"conjunction, subordinating or preposition",IN,O,
21,2030,NUM,cardinal number,CD,B,DATE
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22, ,SPACE,whitespace,_SP,O,
22,https://www.who.int/westernpacific/news/item/05-03-2017-gender-equality-makes-everyone-healthier-who,PROPN,"noun, proper singular",NNP,B,ORG
22, ,SPACE,whitespace,_SP,O,
22,2/3,NUM,cardinal number,CD,B,CARDINAL
22, ,SPACE,whitespace,_SP,O,
22,3/18/22,NUM,cardinal number,CD,B,PRODUCT
22,",",PUNCT,"punctuation mark, comma",",",O,
22,12:54,NUM,cardinal number,CD,B,TIME
22,AM,NOUN,"noun, singular or mass",NN,I,TIME
22, ,SPACE,whitespace,_SP,O,
22,Gender,PROPN,"noun, proper singular",NNP,O,
22,equality,NOUN,"noun, singular or mass",NN,O,
22,makes,VERB,"verb, 3rd person singular present",VBZ,O,
22,everyone,PRON,"noun, singular or mass",NN,O,
22,healthier,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
22,WHO,PRON,"wh-pronoun, personal",WP,O,
22, ,SPACE,whitespace,_SP,O,
22,"""",PUNCT,opening quotation mark,``,O,
22,As,SCONJ,"conjunction, subordinating or preposition",IN,O,
22,we,PRON,"pronoun, personal",PRP,O,
22,mark,VERB,"verb, non-3rd person singular present",VBP,O,
22,the,DET,determiner,DT,B,ORG
22,International,PROPN,"noun, proper singular",NNP,I,ORG
22,Women,PROPN,"noun, proper plural",NNPS,I,ORG
22,'s,PART,possessive ending,POS,I,ORG
22,Day,NOUN,"noun, singular or mass",NN,O,
22,today,NOUN,"noun, singular or mass",NN,B,DATE
22,",",PUNCT,"punctuation mark, comma",",",O,
22,I,PRON,"pronoun, personal",PRP,O,
22,want,VERB,"verb, non-3rd person singular present",VBP,O,
22,to,PART,"infinitival ""to""",TO,O,
22,acknowledge,VERB,"verb, base form",VB,O,
22,what,PRON,"wh-pronoun, personal",WP,O,
22,we,PRON,"pronoun, personal",PRP,O,
22,have,AUX,"verb, non-3rd person singular present",VBP,O,
22,achieved,VERB,"verb, past participle",VBN,O,
22,together,ADV,adverb,RB,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,B,LOC
22,Western,PROPN,"noun, proper singular",NNP,I,LOC
22,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
22,Region,PROPN,"noun, proper singular",NNP,I,LOC
22,with,ADP,"conjunction, subordinating or preposition",IN,O,
22,the,DET,determiner,DT,O,
22,participation,NOUN,"noun, singular or mass",NN,O,
22,of,ADP,"conjunction, subordinating or preposition",IN,O,
22,women,NOUN,"noun, plural",NNS,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,men,NOUN,"noun, plural",NNS,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,boys,NOUN,"noun, plural",NNS,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,girls,NOUN,"noun, plural",NNS,O,
22,from,ADP,"conjunction, subordinating or preposition",IN,O,
22,diverse,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,population,NOUN,"noun, singular or mass",NN,O,
22,groups,NOUN,"noun, plural",NNS,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,"""",PUNCT,closing quotation mark,'',O,
22,said,VERB,"verb, past tense",VBD,O,
22,Dr,PROPN,"noun, proper singular",NNP,B,PERSON
22,Shin,PROPN,"noun, proper singular",NNP,I,PERSON
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,"""",PUNCT,closing quotation mark,'',O,
23,But,CCONJ,"conjunction, coordinating",CC,O,
23,gender,NOUN,"noun, singular or mass",NN,O,
23,equality,NOUN,"noun, singular or mass",NN,O,
23,really,ADV,adverb,RB,O,
23,must,AUX,"verb, modal auxiliary",MD,O,
23,be,AUX,"verb, base form",VB,O,
23,promoted,VERB,"verb, past participle",VBN,O,
23,every,DET,determiner,DT,B,DATE
23,day,NOUN,"noun, singular or mass",NN,I,DATE
23,",",PUNCT,"punctuation mark, comma",",",O,
23,not,PART,adverb,RB,O,
23,just,ADV,adverb,RB,O,
23,today,NOUN,"noun, singular or mass",NN,B,DATE
23,",",PUNCT,"punctuation mark, comma",",",O,
23,”,PUNCT,closing quotation mark,'',O,
23,he,PRON,"pronoun, personal",PRP,O,
23,concluded,VERB,"verb, past tense",VBD,O,
23,.,PUNCT,"punctuation mark, sentence closer",.,O,
24,"
",SPACE,whitespace,_SP,O,
24,For,ADP,"conjunction, subordinating or preposition",IN,O,
24,further,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,information,NOUN,"noun, singular or mass",NN,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,please,INTJ,interjection,UH,O,
24,contact,NOUN,"noun, singular or mass",NN,O,
24,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
24, ,SPACE,whitespace,_SP,O,
24,Mr,PROPN,"noun, proper singular",NNP,O,
24,Ruel,PROPN,"noun, proper singular",NNP,O,
24,E.,PROPN,"noun, proper singular",NNP,O,
24,Serrano,PROPN,"noun, proper singular",NNP,O,
24, ,SPACE,whitespace,_SP,O,
24,Telephone,PROPN,"noun, proper singular",NNP,O,
24,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
24,+632,NUM,cardinal number,CD,O,
24,528,NUM,cardinal number,CD,B,CARDINAL
24,9993,NUM,cardinal number,CD,I,CARDINAL
24, ,SPACE,whitespace,_SP,O,
24,Email,NOUN,"noun, singular or mass",NN,O,
24,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
24,serranor@who.int,PROPN,"noun, proper singular",NNP,B,CARDINAL
24,     ,SPACE,whitespace,_SP,O,
24,https://www.who.int/westernpacific/news/item/05-03-2017-gender-equality-makes-everyone-healthier-who,PROPN,"noun, proper singular",NNP,O,
24, ,SPACE,whitespace,_SP,O,
24,3/3,NUM,cardinal number,CD,B,CARDINAL
