Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
16,to,ADP,"conjunction, subordinating or preposition",IN,O,
16,antiretroviral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,therapy,NOUN,"noun, singular or mass",NN,O,
16,.,PUNCT,"punctuation mark, sentence closer",.,O,
17,"
",SPACE,whitespace,_SP,O,
18,While,SCONJ,"conjunction, subordinating or preposition",IN,O,
18,the,DET,determiner,DT,O,
18,Region,PROPN,"noun, proper singular",NNP,O,
18,is,AUX,"verb, 3rd person singular present",VBZ,O,
18,making,VERB,"verb, gerund or present participle",VBG,O,
18,progress,NOUN,"noun, singular or mass",NN,O,
18,in,ADP,"conjunction, subordinating or preposition",IN,O,
18,HIV,PROPN,"noun, proper singular",NNP,O,
18,treatment,NOUN,"noun, singular or mass",NN,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,challenges,NOUN,"noun, plural",NNS,O,
18,remain,VERB,"verb, non-3rd person singular present",VBP,O,
18,in,ADP,"conjunction, subordinating or preposition",IN,O,
18,relation,NOUN,"noun, singular or mass",NN,O,
18,to,ADP,"conjunction, subordinating or preposition",IN,O,
18,stigma,NOUN,"noun, singular or mass",NN,O,
18,and,CCONJ,"conjunction, coordinating",CC,O,
18,discrimination,NOUN,"noun, singular or mass",NN,O,
18,and,CCONJ,"conjunction, coordinating",CC,O,
18,ensuring,VERB,"verb, gerund or present participle",VBG,O,
18,access,NOUN,"noun, singular or mass",NN,O,
18,to,ADP,"conjunction, subordinating or preposition",IN,O,
18,both,PRON,determiner,DT,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,prevention,NOUN,"noun, singular or mass",NN,O,
18,and,CCONJ,"conjunction, coordinating",CC,O,
18,treatment,NOUN,"noun, singular or mass",NN,O,
18,services,NOUN,"noun, plural",NNS,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,especially,ADV,adverb,RB,O,
18,for,ADP,"conjunction, subordinating or preposition",IN,O,
18,populations,NOUN,"noun, plural",NNS,O,
18,at,ADP,"conjunction, subordinating or preposition",IN,O,
18,risk,NOUN,"noun, singular or mass",NN,O,
18,.,PUNCT,"punctuation mark, sentence closer",.,O,
19,"
",SPACE,whitespace,_SP,O,
19,Cambodia,PROPN,"noun, proper singular",NNP,B,GPE
19,",",PUNCT,"punctuation mark, comma",",",O,
19,China,PROPN,"noun, proper singular",NNP,B,GPE
19,",",PUNCT,"punctuation mark, comma",",",O,
19,Malaysia,PROPN,"noun, proper singular",NNP,B,GPE
19,",",PUNCT,"punctuation mark, comma",",",O,
19,Papua,PROPN,"noun, proper singular",NNP,B,GPE
19,New,PROPN,"noun, proper singular",NNP,I,GPE
19,Guinea,PROPN,"noun, proper singular",NNP,I,GPE
19,",",PUNCT,"punctuation mark, comma",",",O,
19,the,DET,determiner,DT,O,
19,Philippines,PROPN,"noun, proper singular",NNP,B,GPE
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,Viet,PROPN,"noun, proper singular",NNP,B,GPE
19,Nam,PROPN,"noun, proper singular",NNP,I,GPE
19,together,ADV,adverb,RB,O,
19,make,VERB,"verb, non-3rd person singular present",VBP,O,
19,up,ADP,"adverb, particle",RP,O,
19,approximately,ADV,adverb,RB,B,PERCENT
19,94,NUM,cardinal number,CD,I,PERCENT
19,%,NOUN,"noun, singular or mass",NN,I,PERCENT
19,of,ADP,"conjunction, subordinating or preposition",IN,O,
19,the,DET,determiner,DT,O,
19,regional,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
19,HIV,PROPN,"noun, proper singular",NNP,O,
19,burden,NOUN,"noun, singular or mass",NN,O,
19,",",PUNCT,"punctuation mark, comma",",",O,
19,based,VERB,"verb, past participle",VBN,O,
19,on,ADP,"conjunction, subordinating or preposition",IN,O,
19,2015,NUM,cardinal number,CD,B,DATE
19,estimates,NOUN,"noun, plural",NNS,O,
19,.,PUNCT,"punctuation mark, sentence closer",.,O,
20,"
",SPACE,whitespace,_SP,O,
20,Furthermore,ADV,adverb,RB,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,many,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,of,ADP,"conjunction, subordinating or preposition",IN,O,
20,the,DET,determiner,DT,O,
20,HIV,PROPN,"noun, proper singular",NNP,O,
20,prevention,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,testing,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,treatment,NOUN,"noun, singular or mass",NN,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,care,NOUN,"noun, singular or mass",NN,O,
20,services,NOUN,"noun, plural",NNS,O,
20,fail,VERB,"verb, non-3rd person singular present",VBP,O,
20,to,PART,"infinitival ""to""",TO,O,
20,reach,VERB,"verb, base form",VB,O,
20,those,PRON,determiner,DT,O,
20,at,ADP,"conjunction, subordinating or preposition",IN,O,
20,greatest,ADJ,"adjective, superlative",JJS,O,
20,risk,NOUN,"noun, singular or mass",NN,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,as,ADP,"conjunction, subordinating or preposition",IN,O,
20,men,NOUN,"noun, plural",NNS,O,
20,who,PRON,"wh-pronoun, personal",WP,O,
20,have,VERB,"verb, non-3rd person singular present",VBP,O,
20,sex,NOUN,"noun, singular or mass",NN,O,
20,with,ADP,"conjunction, subordinating or preposition",IN,O,
20,men,NOUN,"noun, plural",NNS,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,sex,NOUN,"noun, singular or mass",NN,O,
20,workers,NOUN,"noun, plural",NNS,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,transgender,NOUN,"noun, singular or mass",NN,O,
20,people,NOUN,"noun, plural",NNS,O,
20,",",PUNCT,"punctuation mark, comma",",",O,
20,people,NOUN,"noun, plural",NNS,O,
20,who,PRON,"wh-pronoun, personal",WP,O,
20,inject,VERB,"verb, non-3rd person singular present",VBP,O,
20,drugs,NOUN,"noun, plural",NNS,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,people,NOUN,"noun, plural",NNS,O,
20,in,ADP,"conjunction, subordinating or preposition",IN,O,
20,prisons,NOUN,"noun, plural",NNS,O,
20,and,CCONJ,"conjunction, coordinating",CC,O,
20,closed,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
20,settings,NOUN,"noun, plural",NNS,O,
20,.,PUNCT,"punctuation mark, sentence closer",.,O,
21,"
",SPACE,whitespace,_SP,O,
21,Reaching,VERB,"verb, gerund or present participle",VBG,O,
21,these,DET,determiner,DT,O,
21,groups,NOUN,"noun, plural",NNS,O,
21,requires,VERB,"verb, 3rd person singular present",VBZ,O,
21,innovations,NOUN,"noun, plural",NNS,O,
21,in,ADP,"conjunction, subordinating or preposition",IN,O,
21,HIV,PROPN,"noun, proper singular",NNP,O,
21,services,NOUN,"noun, plural",NNS,O,
21,delivery,NOUN,"noun, singular or mass",NN,O,
21,that,PRON,wh-determiner,WDT,O,
21,is,AUX,"verb, 3rd person singular present",VBZ,O,
21,beyond,ADP,"conjunction, subordinating or preposition",IN,O,
21,health,NOUN,"noun, singular or mass",NN,O,
21,facilities,NOUN,"noun, plural",NNS,O,
21,",",PUNCT,"punctuation mark, comma",",",O,
21,including,VERB,"verb, gerund or present participle",VBG,O,
21,access,NOUN,"noun, singular or mass",NN,O,
21,to,ADP,"conjunction, subordinating or preposition",IN,O,
21,self,NOUN,"noun, singular or mass",NN,O,
21,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
21,testing,NOUN,"noun, singular or mass",NN,O,
21,.,PUNCT,"punctuation mark, sentence closer",.,O,
22,"
",SPACE,whitespace,_SP,O,
22,They,PRON,"pronoun, personal",PRP,O,
22,must,AUX,"verb, modal auxiliary",MD,O,
22,be,AUX,"verb, base form",VB,O,
22,fully,ADV,adverb,RB,O,
22,included,VERB,"verb, past participle",VBN,O,
22,in,ADP,"conjunction, subordinating or preposition",IN,O,
22,AIDS,PROPN,"noun, proper singular",NNP,O,
22,responses,NOUN,"noun, plural",NNS,O,
22,",",PUNCT,"punctuation mark, comma",",",O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,services,NOUN,"noun, plural",NNS,O,
22,and,CCONJ,"conjunction, coordinating",CC,O,
22,care,NOUN,"noun, singular or mass",NN,O,
22,should,AUX,"verb, modal auxiliary",MD,O,
22,be,AUX,"verb, base form",VB,O,
22,made,VERB,"verb, past participle",VBN,O,
22,available,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
22,to,ADP,"conjunction, subordinating or preposition",IN,O,
22,them,PRON,"pronoun, personal",PRP,O,
22,.,PUNCT,"punctuation mark, sentence closer",.,O,
23,"
",SPACE,whitespace,_SP,O,
23,https://www.who.int/westernpacific/news/item/01-12-2016-accelerating-efforts-to-end-aids-by-2030,PROPN,"noun, proper singular",NNP,O,
23, ,SPACE,whitespace,_SP,O,
23,2/3,NUM,cardinal number,CD,B,CARDINAL
23, ,SPACE,whitespace,_SP,O,
23,3/27/22,NUM,cardinal number,CD,B,PRODUCT
23,",",PUNCT,"punctuation mark, comma",",",O,
23,9:27,NUM,cardinal number,CD,B,TIME
23,PM,NOUN,"noun, singular or mass",NN,I,TIME
23, ,SPACE,whitespace,_SP,O,
23,Accelerating,VERB,"verb, gerund or present participle",VBG,O,
23,efforts,NOUN,"noun, plural",NNS,O,
23,to,PART,"infinitival ""to""",TO,O,
23,end,VERB,"verb, base form",VB,O,
23,AIDS,PROPN,"noun, proper singular",NNP,O,
23,by,ADP,"conjunction, subordinating or preposition",IN,O,
23,2030,NUM,cardinal number,CD,B,DATE
23, ,SPACE,whitespace,_SP,O,
23,Studies,PROPN,"noun, proper plural",NNPS,O,
23,showed,VERB,"verb, past tense",VBD,O,
23,that,SCONJ,"conjunction, subordinating or preposition",IN,O,
23,self,NOUN,"noun, singular or mass",NN,O,
23,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
23,testing,NOUN,"noun, singular or mass",NN,O,
23,more,ADV,"adverb, comparative",RBR,O,
23,than,ADP,"conjunction, subordinating or preposition",IN,O,
23,doubles,VERB,"verb, 3rd person singular present",VBZ,O,
23,the,DET,determiner,DT,O,
23,uptake,NOUN,"noun, singular or mass",NN,O,
23,of,ADP,"conjunction, subordinating or preposition",IN,O,
23,HIV,PROPN,"noun, proper singular",NNP,O,
23,testing,NOUN,"noun, singular or mass",NN,O,
23,among,ADP,"conjunction, subordinating or preposition",IN,O,
23,men,NOUN,"noun, plural",NNS,O,
23,who,PRON,"wh-pronoun, personal",WP,O,
23,have,VERB,"verb, non-3rd person singular present",VBP,O,
23,sex,NOUN,"noun, singular or mass",NN,O,
23,with,ADP,"conjunction, subordinating or preposition",IN,O,
23,men,NOUN,"noun, plural",NNS,O,
23,.,PUNCT,"punctuation mark, sentence closer",.,O,
24,"
",SPACE,whitespace,_SP,O,
24,The,DET,determiner,DT,O,
24,tests,NOUN,"noun, plural",NNS,O,
24,provide,VERB,"verb, non-3rd person singular present",VBP,O,
24,results,NOUN,"noun, plural",NNS,O,
24,within,ADP,"conjunction, subordinating or preposition",IN,O,
24,20,NUM,cardinal number,CD,B,TIME
24,minutes,NOUN,"noun, plural",NNS,I,TIME
24,and,CCONJ,"conjunction, coordinating",CC,O,
24,can,AUX,"verb, modal auxiliary",MD,O,
24,be,AUX,"verb, base form",VB,O,
24,used,VERB,"verb, past participle",VBN,O,
24,in,ADP,"conjunction, subordinating or preposition",IN,O,
24,a,DET,determiner,DT,O,
24,setting,NOUN,"noun, singular or mass",NN,O,
24,that,PRON,wh-determiner,WDT,O,
24,is,AUX,"verb, 3rd person singular present",VBZ,O,
24,private,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,",",PUNCT,"punctuation mark, comma",",",O,
24,discreet,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,and,CCONJ,"conjunction, coordinating",CC,O,
24,convenient,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
24,.,PUNCT,"punctuation mark, sentence closer",.,O,
25,"
",SPACE,whitespace,_SP,O,
25,HIV,PROPN,"noun, proper singular",NNP,O,
25,prevention,NOUN,"noun, singular or mass",NN,O,
25, ,SPACE,whitespace,_SP,O,
25,Individuals,NOUN,"noun, plural",NNS,O,
25,can,AUX,"verb, modal auxiliary",MD,O,
25,reduce,VERB,"verb, base form",VB,O,
25,the,DET,determiner,DT,O,
25,risk,NOUN,"noun, singular or mass",NN,O,
25,of,ADP,"conjunction, subordinating or preposition",IN,O,
25,HIV,PROPN,"noun, proper singular",NNP,O,
25,infection,NOUN,"noun, singular or mass",NN,O,
25,by,ADP,"conjunction, subordinating or preposition",IN,O,
25,limiting,VERB,"verb, gerund or present participle",VBG,O,
25,exposure,NOUN,"noun, singular or mass",NN,O,
25,to,ADP,"conjunction, subordinating or preposition",IN,O,
25,risk,NOUN,"noun, singular or mass",NN,O,
25,factors,NOUN,"noun, plural",NNS,O,
25,.,PUNCT,"punctuation mark, sentence closer",.,O,
26,"
",SPACE,whitespace,_SP,O,
26,Key,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,approaches,NOUN,"noun, plural",NNS,O,
26,for,ADP,"conjunction, subordinating or preposition",IN,O,
26,HIV,PROPN,"noun, proper singular",NNP,O,
26,prevention,NOUN,"noun, singular or mass",NN,O,
26,",",PUNCT,"punctuation mark, comma",",",O,
26,which,PRON,wh-determiner,WDT,O,
26,are,AUX,"verb, non-3rd person singular present",VBP,O,
26,often,ADV,adverb,RB,O,
26,used,VERB,"verb, past participle",VBN,O,
26,in,ADP,"conjunction, subordinating or preposition",IN,O,
26,combination,NOUN,"noun, singular or mass",NN,O,
26,",",PUNCT,"punctuation mark, comma",",",O,
26,include,VERB,"verb, non-3rd person singular present",VBP,O,
26,:,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,(,PUNCT,left round bracket,-LRB-,O,
26,1,X,list item marker,LS,B,CARDINAL
26,),PUNCT,right round bracket,-RRB-,O,
26,male,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,female,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,condom,NOUN,"noun, singular or mass",NN,O,
26,use,NOUN,"noun, singular or mass",NN,O,
26,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,(,PUNCT,left round bracket,-LRB-,O,
26,2,X,list item marker,LS,B,CARDINAL
26,),PUNCT,right round bracket,-RRB-,O,
26,testing,NOUN,"noun, singular or mass",NN,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,counselling,NOUN,"noun, singular or mass",NN,O,
26,for,ADP,"conjunction, subordinating or preposition",IN,O,
26,HIV,PROPN,"noun, proper singular",NNP,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,STIs,NOUN,"noun, plural",NNS,O,
26,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,(,PUNCT,left round bracket,-LRB-,O,
26,3,X,list item marker,LS,B,CARDINAL
26,),PUNCT,right round bracket,-RRB-,O,
26,voluntary,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,medical,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,male,NOUN,"noun, singular or mass",NN,O,
26,circumcision,NOUN,"noun, singular or mass",NN,O,
26,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,(,PUNCT,left round bracket,-LRB-,O,
26,4,X,list item marker,LS,B,CARDINAL
26,),PUNCT,right round bracket,-RRB-,O,
26,antiretroviral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
26,use,NOUN,"noun, singular or mass",NN,O,
26,for,ADP,"conjunction, subordinating or preposition",IN,O,
26,prevention,NOUN,"noun, singular or mass",NN,O,
26,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
26,and,CCONJ,"conjunction, coordinating",CC,O,
26,(,PUNCT,left round bracket,-LRB-,O,
26,5,NUM,cardinal number,CD,B,CARDINAL
26,),PUNCT,right round bracket,-RRB-,O,
26,harm,NOUN,"noun, singular or mass",NN,O,
26,reduction,NOUN,"noun, singular or mass",NN,O,
26,for,ADP,"conjunction, subordinating or preposition",IN,O,
26,people,NOUN,"noun, plural",NNS,O,
26,who,PRON,"wh-pronoun, personal",WP,O,
26,inject,VERB,"verb, non-3rd person singular present",VBP,O,
26,drugs,NOUN,"noun, plural",NNS,O,
26,.,PUNCT,"punctuation mark, sentence closer",.,O,
27,"
",SPACE,whitespace,_SP,O,
27,WHO,PRON,"wh-pronoun, personal",WP,O,
27,response,VERB,"verb, non-3rd person singular present",VBP,O,
27, ,SPACE,whitespace,_SP,O,
27,WHO,PRON,"wh-pronoun, personal",WP,O,
27,has,AUX,"verb, 3rd person singular present",VBZ,O,
27,developed,VERB,"verb, past participle",VBN,O,
27,evidence,NOUN,"noun, singular or mass",NN,O,
27,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
27,based,VERB,"verb, past participle",VBN,O,
27,recommendations,NOUN,"noun, plural",NNS,O,
27,to,PART,"infinitival ""to""",TO,O,
27,guide,VERB,"verb, base form",VB,O,
27,country,NOUN,"noun, singular or mass",NN,O,
27,actions,NOUN,"noun, plural",NNS,O,
27,",",PUNCT,"punctuation mark, comma",",",O,
27,including,VERB,"verb, gerund or present participle",VBG,O,
27,consolidated,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,guidelines,NOUN,"noun, plural",NNS,O,
27,on,ADP,"conjunction, subordinating or preposition",IN,O,
27,the,DET,determiner,DT,O,
27,use,NOUN,"noun, singular or mass",NN,O,
27,of,ADP,"conjunction, subordinating or preposition",IN,O,
27,antiretroviral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,drugs,NOUN,"noun, plural",NNS,O,
27,for,ADP,"conjunction, subordinating or preposition",IN,O,
27,treating,VERB,"verb, gerund or present participle",VBG,O,
27,and,CCONJ,"conjunction, coordinating",CC,O,
27,preventing,VERB,"verb, gerund or present participle",VBG,O,
27,HIV,PROPN,"noun, proper singular",NNP,O,
27,infection,NOUN,"noun, singular or mass",NN,O,
27,",",PUNCT,"punctuation mark, comma",",",O,
27,HIV,PROPN,"noun, proper singular",NNP,O,
27,testing,NOUN,"noun, singular or mass",NN,O,
27,services,NOUN,"noun, plural",NNS,O,
27,",",PUNCT,"punctuation mark, comma",",",O,
27,comprehensive,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,services,NOUN,"noun, plural",NNS,O,
27,for,ADP,"conjunction, subordinating or preposition",IN,O,
27,key,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,populations,NOUN,"noun, plural",NNS,O,
27,",",PUNCT,"punctuation mark, comma",",",O,
27,and,CCONJ,"conjunction, coordinating",CC,O,
27,HIV,PROPN,"noun, proper singular",NNP,O,
27,strategic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
27,information,NOUN,"noun, singular or mass",NN,O,
27,.,PUNCT,"punctuation mark, sentence closer",.,O,
28,"
",SPACE,whitespace,_SP,O,
28,WHO,PRON,"wh-pronoun, personal",WP,O,
28,is,AUX,"verb, 3rd person singular present",VBZ,O,
28,focusing,VERB,"verb, gerund or present participle",VBG,O,
28,its,PRON,"pronoun, possessive",PRP$,O,
28,support,NOUN,"noun, singular or mass",NN,O,
28,to,ADP,"conjunction, subordinating or preposition",IN,O,
28,35,NUM,cardinal number,CD,B,CARDINAL
28,"""",PUNCT,opening quotation mark,``,O,
28,fast,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
28,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
28,track,NOUN,"noun, singular or mass",NN,O,
28,"""",PUNCT,closing quotation mark,'',O,
28,countries,NOUN,"noun, plural",NNS,O,
28,which,PRON,wh-determiner,WDT,O,
28,have,VERB,"verb, non-3rd person singular present",VBP,O,
28,the,DET,determiner,DT,O,
28,highest,ADJ,"adjective, superlative",JJS,O,
28,burdens,NOUN,"noun, plural",NNS,O,
28,of,ADP,"conjunction, subordinating or preposition",IN,O,
28,HIV,PROPN,"noun, proper singular",NNP,O,
28,and,CCONJ,"conjunction, coordinating",CC,O,
28,where,SCONJ,wh-adverb,WRB,O,
28,the,DET,determiner,DT,O,
28,greatest,ADJ,"adjective, superlative",JJS,O,
28,impact,NOUN,"noun, singular or mass",NN,O,
28,can,AUX,"verb, modal auxiliary",MD,O,
28,be,AUX,"verb, base form",VB,O,
28,achieved,VERB,"verb, past participle",VBN,O,
28,.,PUNCT,"punctuation mark, sentence closer",.,O,
29,"
",SPACE,whitespace,_SP,O,
29,In,ADP,"conjunction, subordinating or preposition",IN,O,
29,the,DET,determiner,DT,B,LOC
29,Western,PROPN,"noun, proper singular",NNP,I,LOC
29,Pacific,PROPN,"noun, proper singular",NNP,I,LOC
29,Region,PROPN,"noun, proper singular",NNP,I,LOC
29,",",PUNCT,"punctuation mark, comma",",",O,
29,China,PROPN,"noun, proper singular",NNP,B,GPE
29,and,CCONJ,"conjunction, coordinating",CC,O,
29,Viet,PROPN,"noun, proper singular",NNP,B,GPE
29,Nam,PROPN,"noun, proper singular",NNP,I,GPE
29,have,AUX,"verb, non-3rd person singular present",VBP,O,
29,been,AUX,"verb, past participle",VBN,O,
29,identified,VERB,"verb, past participle",VBN,O,
29,as,ADP,"conjunction, subordinating or preposition",IN,O,
29,"""",PUNCT,opening quotation mark,``,O,
29,fast,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
29,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
29,track,NOUN,"noun, singular or mass",NN,O,
29,"""",PUNCT,closing quotation mark,'',O,
29,countries,NOUN,"noun, plural",NNS,O,
29,.,PUNCT,"punctuation mark, sentence closer",.,O,
30,"
",SPACE,whitespace,_SP,O,
30,Between,ADP,"conjunction, subordinating or preposition",IN,B,DATE
30,2014,NUM,cardinal number,CD,I,DATE
30,and,CCONJ,"conjunction, coordinating",CC,I,DATE
30,2016,NUM,cardinal number,CD,I,DATE
30,",",PUNCT,"punctuation mark, comma",",",O,
30,WHO,PRON,"wh-pronoun, personal",WP,O,
30,supported,VERB,"verb, past tense",VBD,O,
30,over,ADP,"conjunction, subordinating or preposition",IN,B,PERCENT
30,90,NUM,cardinal number,CD,I,PERCENT
30,%,NOUN,"noun, singular or mass",NN,I,PERCENT
30,of,ADP,"conjunction, subordinating or preposition",IN,O,
30,',PUNCT,opening quotation mark,``,O,
30,fast,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
30,track,NOUN,"noun, singular or mass",NN,O,
30,',PUNCT,closing quotation mark,'',O,
30,countries,NOUN,"noun, plural",NNS,O,
30,to,PART,"infinitival ""to""",TO,O,
30,adapt,VERB,"verb, base form",VB,O,
30,their,PRON,"pronoun, possessive",PRP$,O,
30,testing,NOUN,"noun, singular or mass",NN,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,treatment,NOUN,"noun, singular or mass",NN,O,
30,policies,NOUN,"noun, plural",NNS,O,
30,;,PUNCT,"punctuation mark, colon or ellipsis",:,O,
30,over,ADP,"conjunction, subordinating or preposition",IN,B,PERCENT
30,80,NUM,cardinal number,CD,I,PERCENT
30,%,NOUN,"noun, singular or mass",NN,I,PERCENT
30,in,ADP,"conjunction, subordinating or preposition",IN,O,
30,strategic,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,information,NOUN,"noun, singular or mass",NN,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,accelerate,VERB,"verb, base form",VB,O,
30,their,PRON,"pronoun, possessive",PRP$,O,
30,services,NOUN,"noun, plural",NNS,O,
30,for,ADP,"conjunction, subordinating or preposition",IN,O,
30,key,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,populations,NOUN,"noun, plural",NNS,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,as,ADP,"conjunction, subordinating or preposition",IN,O,
30,such,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,as,ADP,"conjunction, subordinating or preposition",IN,O,
30,men,NOUN,"noun, plural",NNS,O,
30,who,PRON,"wh-pronoun, personal",WP,O,
30,have,VERB,"verb, non-3rd person singular present",VBP,O,
30,sex,NOUN,"noun, singular or mass",NN,O,
30,with,ADP,"conjunction, subordinating or preposition",IN,O,
30,men,NOUN,"noun, plural",NNS,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,sex,NOUN,"noun, singular or mass",NN,O,
30,workers,NOUN,"noun, plural",NNS,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,transgender,NOUN,"noun, singular or mass",NN,O,
30,people,NOUN,"noun, plural",NNS,O,
30,",",PUNCT,"punctuation mark, comma",",",O,
30,people,NOUN,"noun, plural",NNS,O,
30,who,PRON,"wh-pronoun, personal",WP,O,
30,inject,VERB,"verb, non-3rd person singular present",VBP,O,
30,drugs,NOUN,"noun, plural",NNS,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,people,NOUN,"noun, plural",NNS,O,
30,in,ADP,"conjunction, subordinating or preposition",IN,O,
30,prisons,NOUN,"noun, plural",NNS,O,
30,and,CCONJ,"conjunction, coordinating",CC,O,
30,closed,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
30,settings,NOUN,"noun, plural",NNS,O,
30,.,PUNCT,"punctuation mark, sentence closer",.,O,
31,"
",SPACE,whitespace,_SP,O,
31,"""",PUNCT,opening quotation mark,``,O,
31,Together,ADV,adverb,RB,O,
31,we,PRON,"pronoun, personal",PRP,O,
31,can,AUX,"verb, modal auxiliary",MD,O,
31,and,CCONJ,"conjunction, coordinating",CC,O,
31,should,AUX,"verb, modal auxiliary",MD,O,
31,work,VERB,"verb, base form",VB,O,
31,towards,ADP,"conjunction, subordinating or preposition",IN,O,
31,ending,VERB,"verb, gerund or present participle",VBG,O,
31,AIDS,PROPN,"noun, proper singular",NNP,O,
31,by,ADP,"conjunction, subordinating or preposition",IN,O,
31,2030,NUM,cardinal number,CD,B,DATE
31,.,PUNCT,"punctuation mark, sentence closer",.,O,
32,"
",SPACE,whitespace,_SP,O,
32,We,PRON,"pronoun, personal",PRP,O,
32,are,AUX,"verb, non-3rd person singular present",VBP,O,
32,on,ADP,"conjunction, subordinating or preposition",IN,O,
32,the,DET,determiner,DT,O,
32,right,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
32,path,NOUN,"noun, singular or mass",NN,O,
32,.,PUNCT,"punctuation mark, sentence closer",.,O,
33,"
",SPACE,whitespace,_SP,O,
33,So,ADV,adverb,RB,O,
33,we,PRON,"pronoun, personal",PRP,O,
33,must,AUX,"verb, modal auxiliary",MD,O,
33,never,ADV,adverb,RB,O,
33,waver,VERB,"verb, base form",VB,O,
33,in,ADP,"conjunction, subordinating or preposition",IN,O,
33,our,PRON,"pronoun, possessive",PRP$,O,
33,determination,NOUN,"noun, singular or mass",NN,O,
33,to,PART,"infinitival ""to""",TO,O,
33,achieve,VERB,"verb, base form",VB,O,
33,this,DET,determiner,DT,O,
33,noble,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
33,goal,NOUN,"noun, singular or mass",NN,O,
33,.,PUNCT,"punctuation mark, sentence closer",.,O,
34,"
",SPACE,whitespace,_SP,O,
34,Let,VERB,"verb, base form",VB,O,
34,'s,PRON,"pronoun, personal",PRP,O,
34,continue,VERB,"verb, base form",VB,O,
34,this,DET,determiner,DT,O,
