Sentence_Index,Token,Pos,Explained_Tag,Tag,iob_Tag,Entity_Type
15,country,NOUN,"noun, singular or mass",NN,O,
15,.,PUNCT,"punctuation mark, sentence closer",.,O,
16,"
",SPACE,whitespace,_SP,O,
16,Parents,NOUN,"noun, plural",NNS,O,
16,and,CCONJ,"conjunction, coordinating",CC,O,
16,guardians,NOUN,"noun, plural",NNS,O,
16,are,AUX,"verb, non-3rd person singular present",VBP,O,
16,urged,VERB,"verb, past participle",VBN,O,
16,to,PART,"infinitival ""to""",TO,O,
16,have,VERB,"verb, base form",VB,O,
16,all,DET,determiner,DT,O,
16,children,NOUN,"noun, plural",NNS,O,
16,under,ADP,"conjunction, subordinating or preposition",IN,B,DATE
16,five,NUM,cardinal number,CD,I,DATE
16,years,NOUN,"noun, plural",NNS,I,DATE
16,vaccinated,VERB,"verb, past participle",VBN,O,
16,in,ADP,"conjunction, subordinating or preposition",IN,O,
16,the,DET,determiner,DT,O,
16,ongoing,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
16,rounds,NOUN,"noun, plural",NNS,O,
16,of,ADP,"conjunction, subordinating or preposition",IN,O,
16,Sabayang,PROPN,"noun, proper singular",NNP,B,ORG
16,Patak,PROPN,"noun, proper singular",NNP,I,ORG
16,Kontra,PROPN,"noun, proper singular",NNP,I,ORG
16,Polio,PROPN,"noun, proper singular",NNP,I,ORG
16,from,ADP,"conjunction, subordinating or preposition",IN,O,
16,20,NUM,cardinal number,CD,B,DATE
16,January,PROPN,"noun, proper singular",NNP,I,DATE
16,to,ADP,"conjunction, subordinating or preposition",IN,I,DATE
16,2,NUM,cardinal number,CD,I,DATE
16,February,PROPN,"noun, proper singular",NNP,I,DATE
16,in,ADP,"conjunction, subordinating or preposition",IN,O,
16,all,DET,determiner,DT,O,
16,regions,NOUN,"noun, plural",NNS,O,
16,of,ADP,"conjunction, subordinating or preposition",IN,O,
16,Mindanao,PROPN,"noun, proper singular",NNP,B,ORG
16,",",PUNCT,"punctuation mark, comma",",",O,
16,and,CCONJ,"conjunction, coordinating",CC,O,
16,27,NUM,cardinal number,CD,B,DATE
16,January,PROPN,"noun, proper singular",NNP,I,DATE
16,to,ADP,"conjunction, subordinating or preposition",IN,I,DATE
16,7,NUM,cardinal number,CD,I,DATE
16,February,PROPN,"noun, proper singular",NNP,I,DATE
16,in,ADP,"conjunction, subordinating or preposition",IN,O,
16,NCR,PROPN,"noun, proper singular",NNP,B,ORG
16,.,PUNCT,"punctuation mark, sentence closer",.,O,
17,"
",SPACE,whitespace,_SP,O,
18,The,DET,determiner,DT,O,
18,transmission,NOUN,"noun, singular or mass",NN,O,
18,of,ADP,"conjunction, subordinating or preposition",IN,O,
18,polio,NOUN,"noun, singular or mass",NN,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,spread,VERB,"verb, past tense",VBD,O,
18,through,ADP,"conjunction, subordinating or preposition",IN,O,
18,faecal,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
18,-,PUNCT,"punctuation mark, hyphen",HYPH,O,
18,oral,ADJ,"adjective (English), other noun-modifier (Chinese)",JJ,O,
18,route,NOUN,"noun, singular or mass",NN,O,
18,",",PUNCT,"punctuation mark, comma",",",O,
18,can,AUX,"verb, modal auxiliary",MD,O,
18,only,ADV,adverb,RB,O,
18,be,AUX,"verb, base form",VB,O,
18,stopped,VERB,"verb, past participle",VBN,O,
18,if,SCONJ,"conjunction, subordinating or preposition",IN,O,
18,the,DET,determiner,DT,O,
18,immunisation,NOUN,"noun, singular or mass",NN,O,
18,coverage,NOUN,"noun, singular or mass",NN,O,
18,reaches,VERB,"verb, 3rd person singular present",VBZ,O,
18,over,ADP,"conjunction, subordinating or preposition",IN,B,PERCENT
18,95,NUM,cardinal number,CD,I,PERCENT
18,%,NOUN,"noun, singular or mass",NN,I,PERCENT
18,of,ADP,"conjunction, subordinating or preposition",IN,O,
18,the,DET,determiner,DT,O,
18,targeted,VERB,"verb, past participle",VBN,O,
18,children,NOUN,"noun, plural",NNS,O,
18,.,PUNCT,"punctuation mark, sentence closer",.,O,
19,"
",SPACE,whitespace,_SP,O,
19,The,DET,determiner,DT,O,
19,risk,NOUN,"noun, singular or mass",NN,O,
19,can,AUX,"verb, modal auxiliary",MD,O,
19,not,PART,adverb,RB,O,
19,be,AUX,"verb, base form",VB,O,
19,mitigated,VERB,"verb, past participle",VBN,O,
19,as,ADV,adverb,RB,O,
19,long,ADV,adverb,RB,O,
19,as,SCONJ,"conjunction, subordinating or preposition",IN,O,
19,some,DET,determiner,DT,O,
19,children,NOUN,"noun, plural",NNS,O,
19,are,AUX,"verb, non-3rd person singular present",VBP,O,
19,not,PART,adverb,RB,O,
19,vaccinated,VERB,"verb, past participle",VBN,O,
19,regularly,ADV,adverb,RB,O,
19,and,CCONJ,"conjunction, coordinating",CC,O,
19,especially,ADV,adverb,RB,O,
19,during,ADP,"conjunction, subordinating or preposition",IN,O,
19,an,DET,determiner,DT,O,
19,outbreak,NOUN,"noun, singular or mass",NN,O,
19,.,PUNCT,"punctuation mark, sentence closer",.,O,
20,"
",SPACE,whitespace,_SP,O,
20,https://www.who.int/philippines/news/detail/30-01-2020-polio-vaccination-must-intensify-until-the-last-child-is-reached-and-fully-protected,PROPN,"noun, proper singular",NNP,O,
20, ,SPACE,whitespace,_SP,O,
20,2/2,NUM,cardinal number,CD,B,CARDINAL
